	time	tnf
0	0	0.0
1	30	6008.90894687486
2	60	2632.1543638693647
3	90	1152.430828632395
4	120	504.0995214350513
5	150	220.2812130648977
6	180	96.16097457183157
7	210	41.944118426586414
8	240	18.284176600133932
9	270	7932.078555291444
10	300	4088.816613090192
11	330	1791.0744036032993
12	360	784.1776668216186
13	390	343.13104425379044
14	420	150.02215440388926
15	450	65.5408556918013
16	480	28.614763159352226
17	510	12.487195153422453
18	540	6353.057759280099
19	570	2783.317924400568
20	600	1219.0073648799091
21	630	533.6693964627018
22	660	233.49360821041614
23	690	102.08935706456818
24	720	44.6073819384644
25	750	19.480699191394987
26	780	7822.741165665062
27	810	4322.433434537017
28	840	1893.3646039129392
29	870	829.1035582908432
30	900	362.8869321546311
31	930	158.73485994833206
32	960	69.39036112582492
33	990	30.317188385530528
34	1020	13.240269844075486
35	1050	6712.321143472096
36	1080	2940.522711874042
37	1110	1287.8446495496344
38	1140	563.8224883977293
39	1170	246.7208715743999
40	1200	107.89588952788876
41	1230	47.15708515920365
42	1260	20.60100083323372
43	1290	7689.430589130666
44	1320	4566.719794418486
45	1350	2000.2863482104055
46	1380	875.9055504151402
47	1410	383.4165662314855
48	1440	167.75454338168709
