	time	tnf
0	0	0.0
1	30	6153.132547197857
2	60	2695.366138465634
3	90	1180.1060818296223
4	120	516.2247072155674
5	150	225.58640959056217
6	180	98.47591960595837
7	210	42.95373983058458
8	240	18.724566037546982
9	270	8476.62969627321
10	300	3962.881995520255
11	330	1735.8246027297328
12	360	760.0075185209466
13	390	332.53906928438727
14	420	145.38673260393892
15	450	63.51115161509931
16	480	27.725508258259477
17	510	6946.595979029283
18	540	5827.803229290047
19	570	2553.112175942779
20	600	1118.1251570252896
21	630	489.4657607963419
22	660	214.13114022365846
23	690	93.6108515961849
24	720	40.8963093642606
25	750	17.857434812500124
26	780	8554.392445445108
27	810	3752.661033797223
28	840	1643.7079655448154
29	870	719.6908200873467
30	900	314.95293929793365
31	930	137.74235895870484
32	960	60.20114770567236
33	990	26.296466305342506
34	1020	7412.920548962036
35	1050	5515.730239457028
36	1080	2416.1177675198282
37	1110	1058.06977728377
38	1140	463.16051607212785
39	1170	202.6412199890866
40	1200	88.60578719135948
41	1230	38.72063754209304
42	1260	16.913576303491674
43	1290	8106.789178103777
44	1320	3551.510537754344
45	1350	1555.4302225274455
46	1380	681.0116985364317
47	1410	298.0328204459401
48	1440	130.3579694658879
