	time	tnf
0	0	0.0
1	30	5960.003771735912
2	60	2610.7157454531566
3	90	1143.0001720957755
4	120	499.96471393978857
5	150	218.4709722230651
6	180	95.36350149319448
7	210	41.589714326527854
8	240	18.12607751739642
9	270	8476.587505921769
10	300	3838.499160310805
11	330	1681.3161098108476
12	360	736.1154550613606
13	390	322.05881681337735
14	420	140.785491451558
15	450	61.493170112726716
16	480	26.84105181504695
17	510	6946.47761740726
18	540	5644.911734152471
19	570	2472.9643476067595
20	600	1082.997387934889
21	630	474.0602048374108
22	660	207.3704460323876
23	690	90.64448616823607
24	720	39.593870638722336
25	750	17.285852932466838
26	780	8296.487516088271
27	810	3634.9265407982075
28	840	1592.165718927898
29	870	697.1444112219102
30	900	305.11868348060545
31	930	133.46461687200295
32	960	58.34545667587865
33	990	25.49396343101746
34	1020	7412.8359034359655
35	1050	5342.735499913992
36	1080	2340.426863880438
37	1110	1025.0045762745217
38	1140	448.7483803318087
39	1170	196.37319031807647
40	1200	85.88884410551606
41	1230	37.54699692578074
42	1260	16.407942721605558
43	1290	7852.471665846337
44	1320	3440.205850304144
45	1350	1506.7853773677969
46	1380	659.7818775046838
47	1410	288.78218476158065
48	1440	126.33213473686054
