	time	tnf
0	0	0.0
1	30	6350.063017308536
2	60	2781.682336452592
3	90	1217.9393946839937
4	120	532.7856227330215
5	150	232.81816298181832
6	180	101.62606472693088
7	210	44.3179603146378
8	240	7283.901443533344
9	270	3191.208450688639
10	300	1397.6924004107148
11	330	611.8052230911442
12	360	267.5997555121623
13	390	116.93737996078049
14	420	51.05565412302237
15	450	8367.615708840238
16	480	3666.2089095565107
17	510	1605.8608242671903
18	540	703.1113018920653
19	570	307.6540924962393
20	600	134.51131301295547
21	630	58.76489530291134
22	660	8433.034298007928
23	690	4206.773780899113
24	720	1842.6831172962422
25	750	806.8609536350001
26	780	353.0964749730391
27	810	154.41034019593639
28	840	67.47172289207352
29	870	8129.282215192122
30	900	4826.984491408469
31	930	2114.399313008829
32	960	925.8553298689746
33	990	405.2267111211695
34	1020	177.24098667366567
35	1050	77.46738260761079
36	1080	7585.718292169213
37	1110	5538.719748889506
38	1140	2426.204143728508
39	1170	1062.4650824645387
40	1200	465.0791550665623
41	1230	203.46382084419696
42	1260	88.95345998885271
43	1290	38.86727227438906
44	1320	6355.407362353698
45	1350	2783.953971959556
46	1380	1219.1703253524342
47	1410	533.6923993398561
48	1440	233.4961614216009
