	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.051976480788873	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5096660808435852	0.0	0.0	1.0	0.0	0.0
1	30	2416.705131266491	0.0	5.0	14.0	41.26334450085305	523.3642130954848	1893.3409181710074	0.7493563203821892	0.0	0.019192398881446394	0.02048455201901508	0.0208086772105555	0.019192398881446394	0.02048455201901508	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.95381025829243	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5691126279863481	0.507679180887372	0.05546075085324232	0.0	0.24643666369984005	0.5064608531303169	0.24710248316984196
2	60	2360.782183908473	0.0	5.0	14.0	68.20746025409312	511.6319013339817	1849.1502825744947	0.7475433385908405	0.0	0.02264891098028825	0.015076175834630631	0.028639275368352743	0.02264891098028825	0.015076175834630631	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.72166291988063	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.4935400516795866	0.49784668389319553	0.2540913006029285	0.0	0.09749537530743928	0.6355041414322132	0.2670004832603479
3	90	2283.000798521363	0.0	5.0	14.0	91.70391578672974	495.29593355701024	1787.7048649643555	0.7456500433774473	0.0	0.02565467525508001	0.017877293100483468	0.01838858989940325	0.02565467525508001	0.017877293100483468	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.51777302499929	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5023696682464455	0.44644549763033176	0.35639810426540286	0.0	0.26046514564987616	0.4997377343665778	0.23979711998354528
4	120	2230.8194692275715	0.0	5.0	14.0	115.25558366341478	484.61772237446274	1746.2017468531105	0.7437545056401825	0.0	0.02643594364736913	0.009470245379095825	0.0057261707135976055	0.02643594364736913	0.009470245379095825	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.72533332785233	0.15000000000000258	0.2899999999999984	0.7000000000000032	0.5	1.0	0.0	0.5357142857142857	0.3712121212121212	0.38961038961038963	0.0	0.2723215617472056	0.5134993950142512	0.2141790432385429
5	150	2180.166889131691	0.0	5.0	14.0	137.44823285454686	474.43297426944446	1705.733914862245	0.7413908306330476	0.0	0.02867656812805365	0.010215495207883191	0.01801597102658457	0.02867656812805365	0.010215495207883191	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.74937858603244	0.15000000000000221	0.2899999999999978	0.6999999999999981	0.5	1.0	0.0	0.0	0.2957575757575758	0.44606060606060605	0.0	0.46506023788320044	0.37613507498708587	0.15880468712971324
6	180	2125.941423719984	0.0	5.0	14.0	156.25605497359578	463.51225652322455	1662.4291671967617	0.7391468219472705	0.0	0.025346090446296692	0.0037438794478400067	0.015187630099814392	0.025346090446296692	0.0037438794478400067	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8348649974369	0.1500000000000019	0.2899999999999983	0.6999999999999938	0.5	1.0	0.0	0.0	0.23381770145310435	0.28269484808454426	0.0	0.6668780737929325	0.23366802898340922	0.09945389722365897
7	210	2114.1612902973375	0.0	5.0	14.0	180.04136229545307	461.8174950133171	1652.3437952840231	0.7371994187790691	0.0	0.021405966712090548	-0.0020243121174147324	0.022636612408596133	0.021405966712090548	-0.0020243121174147324	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.73505627669618	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.0	0.18862690707350901	0.06934812760055478	0.0	0.8195626921954949	0.1263601188676342	0.05407718893687007
8	240	2042.182301870369	0.0	5.0	14.0	189.9852600200157	446.81808278303885	1595.364219087331	0.735944076530663	0.0	0.02350491506119928	0.0012604995846460646	0.023038705507572074	0.02350491506119928	0.0012604995846460646	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.97028660278409	0.15000000000000188	0.28999999999999837	0.6999999999999934	0.5	1.0	0.0	0.0	0.17976031957390146	0.013315579227696404	0.0	0.9142395320071203	0.059949138432626656	0.025811329560253855
9	270	2017.6422194552886	0.0	5.0	14.0	206.72955431261954	442.2895481110709	1575.352671344219	0.7344167885347619	0.0	0.02166252364083239	-0.0043204851229898585	0.0245029958228491	0.02166252364083239	-0.0043204851229898585	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.83282335190864	0.150000000000002	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.45265888456549935	0.17639429312581065	0.00648508430609598	0.0	0.09224558589199205	0.6519489796814606	0.2558054344265474
10	300	2020.356381317272	0.0	5.0	14.0	226.22378051233179	443.5815531923587	1576.774828124912	0.7337910541582217	0.0	0.021342236244990553	-0.003389705112626735	0.02257290295764945	0.021342236244990553	-0.003389705112626735	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.7256795655101	0.150000000000002	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.5395590142671854	0.17380025940337224	0.17898832684824903	0.0	0.2214646226473205	0.5286857403239137	0.24984963702876498
11	330	2018.6029583717664	0.0	5.0	14.0	245.60868206291937	443.85642105339616	1574.7465373183725	0.7332576813350302	0.0	0.024015311913649726	-0.018323565208698277	0.02110726719860323	0.024015311913649726	-0.018323565208698277	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.80793090065345	0.1500000000000017	0.2899999999999987	0.6999999999999921	0.5	1.0	0.0	0.4853146853146853	0.14965034965034965	0.3622377622377622	0.0	0.1301210125073568	0.6112652994022377	0.2586136880904056
12	360	1990.5638160410945	0.0	5.0	14.0	255.5897713502674	438.262434736965	1552.3013813041346	0.732572548538566	0.0	0.02672773747465182	-0.02640908127176334	0.02076488947031693	0.02672773747465182	-0.02640908127176334	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.8443838302884	0.15000000000000127	0.28999999999999937	0.6999999999999924	0.5	1.0	0.0	0.5740740740740741	0.12654320987654322	0.42746913580246915	0.0	0.26557441361193496	0.5078927620644655	0.22653282432359922
13	390	1968.9233420491987	0.0	5.0	14.0	264.5755333916017	433.908956744785	1535.0143853044121	0.732108957145505	0.0	0.02589719749798682	-0.02909591084268565	0.01178275929733019	0.02589719749798682	-0.02909591084268565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.78262835761535	0.1500000000000009	0.29	0.6999999999999927	0.5	1.0	0.0	0.205	0.08333333333333333	0.46166666666666667	0.0	0.39463408750102996	0.42598464856197343	0.1793812639369969
14	420	1970.0648445778324	0.0	5.0	14.0	279.85643127857145	434.6334459202113	1535.4313986576215	0.7316934080701465	0.0	0.015114145173855295	-0.028817294862752082	0.015005195588736406	0.015114145173855295	-0.028817294862752082	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	424.01922046584724	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.0	0.0582010582010582	0.35978835978835977	0.0	0.5909175847925493	0.2872702290117667	0.121812186195684
15	450	1952.7709298370546	0.0	5.0	14.0	288.6010152830765	431.3561496261955	1521.4147802108582	0.7314030784224754	0.0	0.01354828642783459	-0.013536018968057052	0.026763961899208738	0.01354828642783459	-0.013536018968057052	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.91100407267214	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.0	0.04070796460176991	0.12920353982300886	0.0	0.7650987080838175	0.1645909902734523	0.07031030164272946
16	480	1909.5920190297068	0.0	5.0	14.0	287.20364495735777	422.2391736166437	1487.352845413061	0.731076856213657	0.0	0.01023217379528216	-0.005893867820038834	0.0203740640243858	0.01023217379528216	-0.005893867820038834	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.8345559334441	0.15000000000000083	0.2900000000000001	0.6999999999999927	0.5	1.0	0.0	0.0	0.0391156462585034	0.04251700680272109	0.0	0.8826155359666761	0.08209641635694369	0.0352880476763807
17	510	1925.4229072568994	0.0	5.0	14.0	302.78432990001994	426.1464345731741	1499.2764726837243	0.7304585152993958	0.0	0.00995099476794458	-0.005339537434180743	0.01714738230349371	0.00995099476794458	-0.005339537434180743	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8529054474279	0.15000000000000094	0.2899999999999999	0.6999999999999927	0.5	1.0	0.0	0.0	0.03826955074875208	0.013311148086522463	0.0	0.9446259373135396	0.03871365034567176	0.016660412340787464
18	540	1898.908358057279	0.0	5.0	14.0	306.00669995206925	420.66497415441586	1478.2433839028615	0.7295471082542111	0.0	0.013092260526947373	0.002216632190979068	0.019038823963011695	0.013092260526947373	0.002216632190979068	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.7822086922531	0.15000000000000113	0.2899999999999996	0.6999999999999925	0.5	1.0	0.0	0.5764331210191083	0.03980891719745223	0.06050955414012739	0.0	0.109380942695148	0.6251768262436577	0.2654422310611946
19	570	1905.7624823305443	0.0	5.0	14.0	314.86343410113	422.4077188852936	1483.3547634452518	0.7297944848963157	0.0	0.018902159061679538	-0.0032090195234000586	0.007187745970271011	0.018902159061679538	-0.0032090195234000586	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.5314209529433	0.15000000000000102	0.2899999999999998	0.6999999999999926	0.5	1.0	0.0	0.5130718954248366	0.042483660130718956	0.3431372549019608	0.0	0.23870240159350356	0.5152204722188035	0.24607712618769279
20	600	1888.8424538953736	0.0	5.0	14.0	315.59192125416786	419.07436841666237	1469.7680854787113	0.7293183061184099	0.0	0.038095373799483204	0.0026698212953810076	0.004701875932277942	0.038095373799483204	0.0026698212953810076	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.6326221692719	0.15000000000000072	0.2900000000000003	0.6999999999999929	0.5	1.0	0.0	0.5209059233449478	0.036585365853658534	0.42160278745644597	0.0	0.13328732097682786	0.6179658521465028	0.24874682687666855
21	630	1877.162037357202	0.0	5.0	14.0	321.31836317736963	416.7425560694288	1460.4194812877715	0.7283319702809987	0.0	0.043846276325487564	-0.010799378282869252	0.002283714116855068	0.043846276325487564	-0.010799378282869252	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	633.6825084427169	0.15000000000000036	0.2900000000000009	0.6999999999999932	0.5	1.0	0.0	0.5588785046728972	0.022429906542056073	0.48598130841121495	0.0	0.32091239144616585	0.4782156594839673	0.20087194906986652
22	660	1851.9548414013568	0.0	5.0	14.0	319.86591685585194	411.41113906467825	1440.5437023366762	0.727207748065449	0.0	0.04934252707935626	-0.015676957938756623	-0.00041997643634747293	0.04934252707935626	-0.015676957938756623	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.7341564231123	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.017045454545454544	0.4791666666666667	0.0	0.5137151381562084	0.34175256107396634	0.14453230076982485
23	690	1852.9965540584476	0.0	5.0	14.0	325.3849237189449	411.907236848759	1441.089317209686	0.7269832792246979	0.0	0.04669235157681544	-0.02814584285854954	-0.005977160469744339	0.04669235157681544	-0.02814584285854954	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.576942173412	0.15000000000000027	0.29000000000000103	0.6999999999999933	0.5	1.0	0.0	0.0	0.015180265654648957	0.2618595825426945	0.0	0.7012192649591293	0.2095761334259076	0.08920460161496416
24	720	1863.6628798120494	0.0	5.0	14.0	336.97169121471927	414.50775143872966	1449.15512837332	0.726940359088076	0.0	0.03966611740332746	-0.03129708400239872	-0.007224078573730808	0.03966611740332746	-0.03129708400239872	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	723.8448913042815	0.15000000000000036	0.2900000000000009	0.6999999999999932	0.5	1.0	0.0	0.0	0.014953271028037384	0.0691588785046729	0.0	0.8394131494578827	0.1124248631690133	0.048161987373103704
25	750	1848.415201213625	0.0	5.0	14.0	339.6055542036936	411.2893405777965	1437.1258606358297	0.7265499544471634	0.0	0.04319224083910443	-0.029496625922153803	-0.00851886245113313	0.04319224083910443	-0.029496625922153803	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	753.8968454977376	0.15000000000000058	0.29000000000000054	0.699999999999993	0.5	1.0	0.0	0.0	0.014311270125223614	0.023255813953488372	0.0	0.9228098596635796	0.05397274497655766	0.023217395359862593
26	780	1880.1041934016991	0.0	5.0	14.0	359.2103957743863	418.4361774085589	1461.6680159931404	0.726509355629474	0.0	0.04058826204306817	-0.03256579244699539	-0.008792329137014974	0.04058826204306817	-0.03256579244699539	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.6582348842065	0.15000000000000066	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.5669014084507042	0.014084507042253521	0.008802816901408451	0.0	0.20849774389301393	0.5461634429997034	0.2453388131072839
27	810	1859.40567373721	0.0	5.0	14.0	357.0221432523299	413.8915346617488	1445.5141390754627	0.7260040169334586	0.0	0.043946302083403464	-0.036369643133024085	-0.009320357302229194	0.043946302083403464	-0.036369643133024085	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	813.7597662256854	0.15000000000000074	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.5069204152249135	0.01384083044982699	0.17128027681660898	0.0	0.11089827577547622	0.6242595127472588	0.26484221147726583
28	840	1853.513001323442	0.0	5.0	14.0	360.2169725414721	412.5528907954637	1440.9601105279785	0.7265037971011009	0.0	0.030827229562475425	-0.02942345211116497	-0.00539192204399961	0.030827229562475425	-0.02942345211116497	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	843.7795561566844	0.15000000000000038	0.29000000000000087	0.6999999999999932	0.5	1.0	0.0	0.5250463821892394	0.011131725417439703	0.4025974025974026	0.0	0.25399708831075285	0.5057708709154379	0.2402320407738094
29	870	1905.8386465659996	0.0	5.0	14.0	388.05908178108	423.8896090624934	1481.9490375035066	0.727433524268683	0.0	0.044700178089269654	-0.025056043291947078	-0.014191273715251996	0.044700178089269654	-0.025056043291947078	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	873.5992987038146	0.1499999999999999	0.29000000000000165	0.6999999999999936	0.5	1.0	0.0	0.5182186234817814	0.012145748987854251	0.46356275303643724	0.0	0.20610235614955263	0.5689228740067725	0.22497476984367504
30	900	1914.1872227079273	0.0	5.0	14.0	394.5172701072213	425.64633827860973	1488.5408844293195	0.7283424175243047	0.0	0.04218233126112267	-0.010257508394418545	-0.011410421320123439	0.04218233126112267	-0.010257508394418545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	903.669550874381	0.14999999999999955	0.29000000000000226	0.6999999999999938	0.5	1.0	0.0	0.10967741935483871	0.008602150537634409	0.5204301075268817	0.0	0.4122214814048511	0.4135489810278415	0.17422953756730714
31	930	1927.5317562245157	0.0	5.0	14.0	401.42372488757627	428.7325969876167	1498.7991592369008	0.7283848273066055	0.0	0.043022938557037246	-0.013274059627798172	-0.017825123740623477	0.043022938557037246	-0.013274059627798172	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	933.7598393938864	0.14999999999999927	0.2900000000000027	0.6999999999999941	0.5	1.0	0.0	0.0	0.004484304932735426	0.37668161434977576	0.0	0.6058151056122516	0.27677852718608265	0.11740636720166626
32	960	1910.8909560724621	0.0	5.0	14.0	394.8113196032085	425.0025099138424	1485.888446158619	0.7288739981863386	0.0	0.04819316621790401	-0.02148645739214667	-0.012710588679310809	0.04819316621790401	-0.02148645739214667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	964.1167579337827	0.14999999999999938	0.2900000000000025	0.699999999999994	0.5	1.0	0.0	0.0	0.0022026431718061676	0.13215859030837004	0.0	0.7762278825041605	0.1568362807215172	0.06693583677432269
33	990	1913.568099945399	0.0	5.0	14.0	401.1380667378736	425.6070992571804	1487.9610006882174	0.7291049806637028	0.0	0.03746953112476851	-0.0175277680736195	-0.01474042134320186	0.03746953112476851	-0.0175277680736195	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	993.9208485272438	0.14999999999999955	0.2900000000000022	0.6999999999999938	0.5	1.0	0.0	0.0	0.002145922746781116	0.02575107296137339	0.0	0.8863297695649428	0.07953414818296167	0.03413608225209495
