	time	tnf
0	0	0.0
1	30	5276.208844260792
2	60	2311.030073357616
3	90	1011.7296567542492
4	120	442.4640224630663
5	150	193.31150937866406
6	180	7513.319889331919
7	210	3399.7304078081934
8	240	1489.1147244415415
9	270	651.9477048071034
10	300	285.23025278055627
11	330	6184.3513289792845
12	360	5003.037614323766
13	390	2191.842148185158
14	420	959.9049307350163
15	450	420.1684211757148
16	480	183.77554895177371
17	510	7353.000277057456
18	540	3221.6456288042623
19	570	1411.1541288779138
20	600	617.8467641918478
21	630	270.3501712479126
22	660	6589.9252020138265
23	690	4735.185094294457
24	720	2074.3240225563277
25	750	908.4027507664773
26	780	397.5967454246051
27	810	173.9035663418194
28	840	6959.438706429347
29	870	3049.051077148307
30	900	1335.4306165255782
31	930	584.6671290422028
32	960	255.8188917461482
33	990	6858.256247767217
34	1020	4481.587380310082
35	1050	1963.1047473942037
36	1080	859.6083650450123
37	1110	376.22935869598643
38	1140	164.55256488832694
39	1170	6586.933076609186
40	1200	2885.61703109662
41	1230	1263.7704989798654
42	1260	553.2407151256639
43	1290	242.05542574580298
44	1320	7055.981367287781
45	1350	4241.5677815462395
46	1380	1857.809981040055
47	1410	813.4643083394035
48	1440	356.005307344299
