	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.943785311084204	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4938488576449912	0.0	0.0	1.0	0.0	0.0
1	30	2431.4554108670186	0.0	5.0	14.0	41.23644529134513	526.5700157465274	1904.8853951204942	0.7493755664927637	0.0	0.01866872343544295	0.023090197173631154	0.021803139468060333	0.01866872343544295	0.023090197173631154	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.823781733176396	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.583547557840617	0.4952870608397601	0.04884318766066838	0.0	0.2699876760996917	0.48620718644791033	0.24380513745239848
2	60	2354.565182094278	0.0	5.0	14.0	67.54925940343529	510.26678635531323	1844.2983957389633	0.7478525154984533	0.0	0.01842693479470356	0.02599741558508364	0.01946458497516792	0.01842693479470356	0.02599741558508364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.8446685804443	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.4781115879828326	0.4875536480686695	0.25665236051502144	0.0	0.07121570746398284	0.6580143561347492	0.2707699364012687
3	90	2304.4983383687377	0.0	5.0	14.0	93.27067190745979	499.9339058811591	1804.5644324875784	0.7459629191434385	0.0	0.011790677591268544	0.03127661662227259	0.02589920940074742	0.011790677591268544	0.03127661662227259	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81262893522236	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.5335221907459868	0.4438149197355996	0.35127478753541075	0.0	0.28174217690232567	0.48034010665196997	0.23791771644570386
4	120	2232.769642376133	0.0	5.0	14.0	113.27386997874115	484.9682359492404	1747.8014064268948	0.7440549696113792	0.0	0.017605151504551043	0.0358558603602993	0.029515523526404117	0.017605151504551043	0.0358558603602993	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.90808087321709	0.15000000000000263	0.2899999999999988	0.700000000000004	0.5	1.0	0.0	0.5557917109458024	0.3687566418703507	0.37619553666312433	0.0	0.25585496253171724	0.5267453485488525	0.21739968891943065
5	150	2171.809622925817	0.0	5.0	14.0	134.89562112426182	472.55858339132544	1699.251039534494	0.7413420925023548	0.0	0.009344472317756898	0.029187956375769784	0.02580658149810329	0.009344472317756898	0.029187956375769784	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.0098094919534	0.1500000000000023	0.28999999999999765	0.6999999999999992	0.5	1.0	0.0	0.0	0.31124260355029587	0.40473372781065087	0.0	0.45345232851915335	0.3842946297103193	0.16225304177052713
6	180	2135.0914897657326	0.0	5.0	14.0	155.81909320829533	465.39462577417294	1669.6968639915617	0.7390773291587351	0.0	0.01094390412969807	0.026170764723852914	0.030577935176960228	0.01094390412969807	0.026170764723852914	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9605085230387	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.24708926261319533	0.2833117723156533	0.0	0.6540452197227986	0.2427389704027205	0.1032158098744804
7	210	2073.9831394543103	0.0	5.0	14.0	171.43135620692564	452.98901650881317	1620.9941229454973	0.7372978573317555	0.0	0.023206609483959292	0.017449223096124254	0.031061872753161746	0.023206609483959292	0.017449223096124254	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.87131630945163	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.1976127320954907	0.11007957559681697	0.0	0.8141637784754644	0.13011113067669502	0.055725090847840934
8	240	2037.956732103027	0.0	5.0	14.0	190.09862010393914	445.9136799274473	1592.0430521755798	0.735167434914706	0.0	0.020818255402484196	0.015533798778211916	0.032324615712834466	0.020818255402484196	0.015533798778211916	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.76193317894183	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.18571428571428572	0.023376623376623377	0.0	0.9103711558890177	0.06267445284897255	0.026954391262011042
9	270	2013.6209337935477	0.0	5.0	14.0	207.21987685933527	441.35359405351545	1572.26733974003	0.73339927480965	0.0	0.0218808371501825	0.022914668198805957	0.033308987898372215	0.0218808371501825	0.022914668198805957	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.5801069746215	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.0	0.18467336683417085	0.005025125628140704	0.0	0.9591437147485051	0.02854249878122878	0.012313786470266852
