	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.982933611684743	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4833040421792619	0.0	0.0	1.0	0.0	0.0
1	30	2426.8784744610552	0.0	5.0	14.0	41.301613745718974	525.5517758188191	1901.3266986422373	0.7494539304478229	0.0	0.008759698948705907	-0.0036946935682838195	-0.013372870522160752	0.008759698948705907	-0.0036946935682838195	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.04779031863571	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5582191780821918	0.4820205479452055	0.04708904109589041	0.0	0.24848400841521254	0.5046551461002279	0.2468608454845591
2	60	2377.638204701988	0.0	5.0	14.0	68.6464215448234	515.2104834919113	1862.4277212100765	0.7479827635516857	0.0	-0.00015882347313919736	-0.0022808368718194847	-0.01301195111488127	-0.00015882347313919736	-0.0022808368718194847	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.76630814824418	0.1500000000000032	0.29000000000000276	0.7000000000000114	0.5	1.0	0.0	0.4699738903394256	0.4725848563968668	0.2584856396866841	0.0	0.09318234585956327	0.6392510262635627	0.2675666278768739
3	90	2338.9468811258917	0.0	5.0	14.0	95.17192391325528	507.20204511597905	1831.7448360099108	0.7464972452876386	0.0	-0.0040510113792980645	0.0030415865817773526	-0.014757468438043176	-0.0040510113792980645	0.0030415865817773526	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87605629031121	0.15000000000000288	0.29000000000000065	0.7000000000000074	0.5	1.0	0.0	0.5058479532163743	0.42300194931773877	0.36939571150097467	0.0	0.2633216740053213	0.4965437570863728	0.2401345689083049
4	120	2281.860567994721	0.0	5.0	14.0	119.60994351511408	495.3729695649866	1786.4875984297353	0.7444738850993773	0.0	-0.012347722686695333	-0.004086685571095405	-0.013790567025174488	-0.012347722686695333	-0.004086685571095405	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.8230393962792	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.5583153347732182	0.36069114470842334	0.38876889848812096	0.0	0.26717751470172996	0.5171629999746089	0.21565948532366092
5	150	2243.6640974824463	0.0	5.0	14.0	142.98175872986505	487.7181442879947	1755.9459531944542	0.7428785600793409	0.0	-0.014951211210882909	0.00999295323004639	-0.002065656920431384	-0.014951211210882909	0.00999295323004639	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.88823305032864	0.15000000000000213	0.2899999999999979	0.699999999999997	0.5	1.0	0.0	0.0	0.28004956629491945	0.4485749690210657	0.0	0.45661764118405407	0.38208079099316566	0.16130156782278002
6	180	2176.9356459820365	0.0	5.0	14.0	161.19028492858683	473.8805025654894	1703.0551434165477	0.7409163224314528	0.0	-0.014151711082608522	-0.004121350406294132	-0.008798563864100814	-0.014151711082608522	-0.004121350406294132	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.85196488174302	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.22207792207792207	0.2974025974025974	0.0	0.6618479379488068	0.23717965012481612	0.10097241192637701
7	210	2150.792499717094	0.0	5.0	14.0	183.1850847503576	468.99380623174164	1681.7986934853543	0.7390644240085484	0.0	-0.012727712347528994	0.007175175424753327	-0.0057435896010263904	-0.012727712347528994	0.007175175424753327	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8023346708426	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.19842312746386334	0.0735873850197109	0.0	0.8174246219550416	0.1278124276509862	0.05476295039397237
8	240	2123.0682131841572	0.0	5.0	14.0	202.68714405043204	463.58970774334756	1659.478505440809	0.7382928040213437	0.0	-0.013233835734495767	0.00591482624750902	-0.0059993609201688235	-0.013233835734495767	0.00591482624750902	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.64109977702648	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.18992248062015504	0.021963824289405683	0.0	0.9117739343608833	0.0616740918804781	0.026551973758637663
9	270	2089.044700544019	0.0	5.0	14.0	218.80099035673598	456.8615611496456	1632.1831393943717	0.7370597398095554	0.0	-0.019437440142491123	0.00018830132730146673	-0.002601324027543586	-0.019437440142491123	0.00018830132730146673	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0648644768843	0.1500000000000021	0.289999999999998	0.6999999999999965	0.5	1.0	0.0	0.4918648310387985	0.1902377972465582	0.006257822277847309	0.0	0.08702312185574103	0.6554238404488458	0.25755303769541366
10	300	2034.7994735396544	0.0	5.0	14.0	228.72520854091485	445.6869970306745	1589.1124765089749	0.7356538709302407	0.0	-0.016638767860922166	0.0009991165412014513	-0.006556610418117713	-0.016638767860922166	0.0009991165412014513	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.9944757240756	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.5470085470085471	0.18315018315018314	0.10500610500610501	0.0	0.23033512201199943	0.5209396643610956	0.24872521362690472
