	time	tnf
0	0	0.0
1	30	5811.343417243958
2	60	2545.5731616573307
3	90	1114.513244682997
4	120	487.5028449621017
5	150	213.02161227146357
6	180	92.97546971640331
7	210	40.540818527415226
8	240	17.66467822552224
9	270	7.693551693252752
10	300	3.3498331771829704
11	330	1.458241842621418
12	360	6143.542373936406
13	390	2691.385103564937
14	420	1178.5579840968248
15	450	515.8205245264655
16	480	225.5962801239969
17	510	98.59311252313006
18	540	43.05691747138331
19	570	18.79314703291398
20	600	8.19946849771076
21	630	3.576520493992069
22	660	1.55972227440762
23	690	6491.128939696848
24	720	2843.6796132027675
25	750	1245.4258026349976
26	780	545.2108282840534
27	810	238.55558453369372
28	840	104.31129550117116
29	870	45.583491981179584
30	900	19.910056276682617
31	930	8.69354246593228
32	960	3.7951256164397678
33	990	1.6564792881101478
34	1020	6858.22384632524
35	1050	3004.529967870076
36	1080	1315.883893013697
37	1110	576.1386986121411
38	1140	252.13972993614075
39	1170	110.28844433656374
40	1200	48.21595555739236
41	1230	21.070500830066603
42	1260	9.205221077688114
43	1290	4.020707962682362
44	1320	1.7558925931569653
45	1350	7246.083948637534
46	1380	3174.3610343968962
47	1410	1390.2608077833695
48	1440	608.6982299363118
