	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.02369850869446	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4982425307557118	0.0	0.0	1.0	0.0	0.0
1	30	2428.9185216529795	0.0	5.0	14.0	41.411582838184735	525.9860054057035	1902.9325162472776	0.749493868663733	0.0	0.01195392891385264	-0.00294619498492142	0.024649343366429433	0.01195392891385264	-0.00294619498492142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.037489607193734	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5847602739726028	0.4965753424657534	0.039383561643835614	0.0	0.2982044499760948	0.4620074099033693	0.23978814012053618
2	60	2339.5095640503137	0.0	5.0	14.0	66.64868127867639	506.9762169546774	1832.5333470956355	0.7478180696143502	0.0	0.009609591783662037	0.00182472365079867	0.02526222951193719	0.009609591783662037	0.00182472365079867	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.939434427489616	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.46304163126593034	0.4842820730671198	0.2531860662701784	0.0	0.046031535317905894	0.6804312535897512	0.27353721109234286
3	90	2273.7159397860305	0.0	5.0	14.0	91.51241420634909	493.33051624363145	1780.3854235424021	0.7454352194171002	0.0	0.014758394686394916	0.00888239908667784	0.01850625984239076	0.014758394686394916	0.00888239908667784	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.91790064742689	0.150000000000003	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.5266106442577031	0.4304388422035481	0.37628384687208216	0.0	0.3076021158138154	0.45901990439623425	0.23337797978995034
4	120	2208.423919752527	0.0	5.0	14.0	114.2175144065075	479.9589581017829	1728.4649616507452	0.743128266946306	0.0	0.01858723536952542	0.004210191122901884	0.025312263195067124	0.01858723536952542	0.004210191122901884	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.73122778717482	0.15000000000000266	0.2899999999999991	0.7000000000000044	0.5	1.0	0.0	0.6176470588235294	0.35714285714285715	0.3865546218487395	0.0	0.289844189349756	0.5004733850081219	0.209682425642121
5	150	2161.8703924677247	0.0	5.0	14.0	135.445102006882	470.72323965906486	1691.1471528086597	0.7411139523625438	0.0	0.024568502992875055	0.004147302102481246	0.03015691301585696	0.024568502992875055	0.004147302102481246	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.94506995851697	0.15000000000000238	0.2899999999999975	0.7000000000000006	0.5	1.0	0.0	0.0	0.2981651376146789	0.3853211009174312	0.0	0.4845094629820719	0.3622491732233314	0.15324136379459552
6	180	2110.9549830338924	0.0	5.0	14.0	155.0697816440203	460.56207425395075	1650.3929087799443	0.7389538464853392	0.0	0.01631194071446445	0.011015120338837356	0.0300255641559057	0.01631194071446445	0.011015120338837356	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.807640072137	0.15000000000000216	0.2899999999999979	0.6999999999999972	0.5	1.0	0.0	0.0	0.2373300370828183	0.23980222496909764	0.0	0.6847116078897231	0.22110430796106403	0.09418408414921321
7	210	2031.031305468744	0.0	5.0	14.0	166.63170668295416	444.0520848928285	1586.9792205759193	0.7365910151356924	0.0	0.011573654062387842	0.015691942432554576	0.03842953498302946	0.011573654062387842	0.015691942432554576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.80252397162303	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.2073170731707317	0.05975609756097561	0.0	0.8367231816644274	0.11429400757994908	0.04898281075562157
8	240	2016.7065343414924	0.0	5.0	14.0	186.82352878755822	441.86352599539674	1574.8430083460985	0.734734966746038	0.0	0.015100649843159506	0.013785842253232882	0.03758307112183397	0.015100649843159506	0.013785842253232882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.98224251223522	0.15000000000000224	0.28999999999999776	0.6999999999999985	0.5	1.0	0.0	0.0	0.1992797118847539	0.013205282112845138	0.0	0.9217450698711109	0.054724333536331944	0.02353059659255753
9	270	2007.2216900212215	0.0	5.0	14.0	207.0101157042651	440.5917927492531	1566.6298972719637	0.7333991670887161	0.0	0.012608215704050092	0.017152428352645657	0.03751260147333244	0.012608215704050092	0.017152428352645657	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.6077544831419	0.15000000000000233	0.2899999999999976	0.6999999999999996	0.5	1.0	0.0	0.0	0.19718309859154928	0.0035211267605633804	0.0	0.9645136228802579	0.02480521206391348	0.010681165055826619
