	time	tnf
0	0	0.0
1	30	6350.067735337945
2	60	2781.6968703953717
3	90	1217.9429772969502
4	120	532.7857173633304
5	150	232.83431063112528
6	180	101.64704092966547
7	210	44.33725859221285
8	240	19.326519204419853
9	270	8476.654274604334
10	300	4089.6765413586045
11	330	1791.3691750426374
12	360	784.3359413018303
13	390	343.19924154499927
14	420	150.0553430928508
15	450	65.55738778259841
16	480	28.62227607685744
17	510	6946.715908696299
18	540	6014.295525410197
19	570	2634.866421362425
20	600	1153.9650653282604
21	630	505.17568528069734
22	660	221.01525319035093
23	690	96.62476737945642
24	720	42.21494398175689
25	750	18.43383457981745
26	780	8554.441029619768
27	810	3872.8330921551355
28	840	1696.4341326551846
29	870	742.8390652410183
30	900	325.1315816356338
31	930	142.21903676858108
32	960	62.170210791611176
33	990	27.162860655643914
34	1020	7413.018950152021
35	1050	5692.34151197471
36	1080	2493.6319462332635
37	1110	1092.1247775461275
38	1140	478.1373045562317
39	1170	209.2290892337572
40	1200	91.50697168139897
41	1230	40.00037789347128
42	1260	17.47839378895925
43	1290	8366.221488186593
44	1320	3665.395828286949
45	1350	1605.4864341663151
46	1380	703.0492169130418
47	1410	307.7535093371296
48	1440	134.65457427618608
