	time	tnf
0	0	0.0
1	30	6494.0346431481275
2	60	2844.797526211003
3	90	1245.6090608875943
4	120	544.9440637454112
5	150	238.18192484179067
6	180	104.00167219958378
7	210	45.373208071003305
8	240	19.781990790040986
9	270	8668.863531741623
10	300	4182.524967081175
11	330	1832.1367573770278
12	360	802.2417968128426
13	390	351.07128191648206
14	420	153.52416830053366
15	450	67.08789743447744
16	480	29.29813387844397
17	510	7104.207171848758
18	540	6150.7169590833555
19	570	2694.7084143784386
20	600	1180.2451890015182
21	630	516.7170325393395
22	660	226.09150497169017
23	690	98.86454656562321
24	720	43.20399773125048
25	750	18.87109558756199
26	780	8748.40625139769
27	810	3960.7344771915723
28	840	1735.003206112161
29	870	759.7713280928066
30	900	332.5727739590936
31	930	145.49453917750373
32	960	63.61482586921367
33	990	27.800448165587557
34	1020	7581.079682278589
35	1050	5821.443318034037
36	1080	2550.2583199898795
37	1110	1116.9595695964626
38	1140	489.0208912151677
39	1170	213.99828139096223
40	1200	93.59683910417317
41	1230	40.91547995766221
42	1260	17.879047328389742
43	1290	8555.899371706084
44	1320	3748.5339582029983
45	1350	1641.919136781252
46	1380	719.0082175324611
47	1410	314.7387989075687
48	1440	137.70619941686653
