	time	tnf
0	0	0.0
1	30	6320.572611554017
2	60	2768.772607761932
3	90	1212.33598125445
4	120	530.3791038733049
5	150	231.82111093220195
6	180	101.22265237416465
7	210	44.15932983760754
8	240	19.25283978616295
9	270	8.390626902854489
10	300	6864.872716565489
11	330	3007.695422340652
12	360	1317.3117200606396
13	390	576.6733995861633
14	420	252.2638067772759
15	450	110.26696616809188
16	480	48.1632690420264
17	510	21.0248992226088
18	540	9.17438906597075
19	570	7459.468420467425
20	600	3268.206548873253
21	630	1431.4768378524432
22	660	626.7577647113715
23	690	274.26951113728984
24	720	119.94155808487737
25	750	52.41725522900324
26	780	22.895169909172306
27	810	9.996578503932433
28	840	8101.102270984457
29	870	3549.3052863192006
30	900	1554.648157604757
31	930	680.7263877540574
32	960	297.92780256146887
33	990	130.31229247236837
34	1020	56.965002857735456
35	1050	24.889335436204178
36	1080	10.87088742290938
37	1110	8253.252949202857
38	1140	3854.5925557990668
39	1170	1688.3905409142033
40	1200	739.3153578500627
41	1230	323.60786832938976
42	1260	141.57242986830605
43	1290	61.90336592769672
44	1320	27.055542700508823
45	1350	11.821024894820967
46	1380	8134.018868096046
47	1410	4186.164115191067
48	1440	1833.5784791795397
