	time	tnf
0	0	0.0
1	30	6165.347280273968
2	60	2700.685912746108
3	90	1182.4591272474072
4	120	517.2307153500376
5	150	226.01898335230274
6	180	98.66413468738818
7	210	43.030560832733684
8	240	18.754446761123692
9	270	8.170279367086318
10	300	5996.681248229794
11	330	5523.241953434165
12	360	2419.564310251367
13	390	1059.5514722705625
14	420	463.70650346586837
15	450	202.7944319608103
16	480	88.6227390024766
17	510	38.700890801596856
18	540	16.891165820760854
19	570	7.369524459991578
20	600	6428.126739986292
21	630	4950.546781004205
22	660	2168.624126252665
23	690	949.684514532826
24	720	415.67166700093253
25	750	181.82110105149584
26	780	79.47666699351096
27	810	34.71951869739588
28	840	15.160389052445922
29	870	6.617748775831035
30	900	6685.087671476025
31	930	4434.653231979216
32	960	1942.499364786656
33	990	850.61875549533
34	1020	372.3068876620206
35	1050	162.86016916116856
36	1080	71.19745560715573
37	1110	31.1081761108604
38	1140	13.58659953341608
39	1170	5.93244601828889
40	1200	6854.317977872217
41	1230	3972.46764660212
42	1260	1739.9519255187124
43	1290	761.899676588682
44	1320	333.4791719939599
45	1350	145.88666031271518
46	1380	63.78535883840226
47	1410	27.875940911875226
48	1440	12.178499377704767
