	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.009906265789706	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5114235500878734	0.0	0.0	1.0	0.0	0.0
1	30	2420.168496696366	0.0	5.0	14.0	41.16347838310562	524.13648268771	1896.0320140086587	0.7492996962556914	0.0	0.02069517591735824	0.021672969864786257	0.020211059284417573	0.02069517591735824	0.021672969864786257	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.10487835561974	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5861774744027304	0.5127986348122867	0.04778156996587031	0.0	0.32606341825605706	0.4382653114657808	0.23567127027816154
2	60	2358.972752131411	0.0	5.0	14.0	68.23216846318675	511.27204351857193	1847.7007086128388	0.747649771012624	0.0	0.024821385736899803	0.0247810636615151	0.016440406539050934	0.024821385736899803	0.0247810636615151	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.73246613769345	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.464041095890411	0.5017123287671232	0.2508561643835616	0.0	0.02035892124686313	0.7042802722313871	0.27536080652174844
3	90	2275.9139067418296	0.0	5.0	14.0	90.72823479477604	493.848023256152	1782.0658834856831	0.7455438987959754	0.0	0.03967319316106256	0.020735082419418883	0.014095190611363046	0.03967319316106256	0.020735082419418883	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7744758128722	0.15000000000000302	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.6044776119402985	0.45988805970149255	0.376865671641791	0.0	0.3313762727097587	0.4407781915430358	0.22784553574720542
4	120	2219.919640180078	0.0	5.0	14.0	113.72589156739306	482.43157390077744	1737.4880662793023	0.7433250793616936	0.0	0.04067563629378698	0.02849921739203787	0.006510418711304658	0.04067563629378698	0.02849921739203787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.93625498564265	0.1500000000000027	0.2899999999999992	0.7000000000000046	0.5	1.0	0.0	0.6238244514106583	0.40229885057471265	0.3949843260188088	0.0	0.3452337730288754	0.4608882876498076	0.1938779393213168
5	150	2157.341420204111	0.0	5.0	14.0	133.27957257839861	469.6074837560215	1687.7339364480927	0.7414176996462003	0.0	0.04336288835565647	0.03555661724159942	0.015020034799540555	0.04336288835565647	0.03555661724159942	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.64331979937032	0.15000000000000235	0.28999999999999754	0.7000000000000001	0.5	1.0	0.0	0.0	0.33681765389082463	0.37746806039488967	0.0	0.5491946522655574	0.3165443878570575	0.13426095987738448
6	180	2120.55526941043	0.0	5.0	14.0	153.76986546240798	462.42012936019614	1658.1351400502353	0.7394992867568295	0.0	0.03540944561048682	0.039133973458136455	0.016396473100484078	0.03540944561048682	0.039133973458136455	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.74006008296732	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.2762022194821208	0.16769420468557336	0.0	0.7365504602125474	0.1846267522705569	0.07882278751689652
7	210	2097.887325725146	0.0	5.0	14.0	175.7209565418517	458.32727557409197	1639.5600501510542	0.7376077612420306	0.0	0.03453028132860238	0.03890226576209868	0.02456779000704153	0.03453028132860238	0.03890226576209868	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.8433274737243	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0	0.2546816479400749	0.049937578027465665	0.0	0.86520422049605	0.09433106311739257	0.040464716386558346
8	240	2071.377091620123	0.0	5.0	14.0	194.08159559760546	453.2291630458048	1618.1479285743221	0.736507399142832	0.0	0.030004826492820443	0.036437228449234145	0.022538004322631366	0.030004826492820443	0.036437228449234145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0814163506073	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.2548780487804878	0.00975609756097561	0.0	0.9368883983137994	0.0441158011986023	0.018995800487597473
9	270	2073.084359451169	0.0	5.0	14.0	216.54137052698783	454.2635903118227	1618.820769139345	0.7354644965612182	0.0	0.03008304353105312	0.036724261298195685	0.02117620088794329	0.03008304353105312	0.036724261298195685	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7437400034554	0.15000000000000227	0.2899999999999977	0.6999999999999986	0.5	1.0	0.0	0.0	0.25149700598802394	0.0011976047904191617	0.0	0.9715480335047051	0.019884692392783697	0.008567274102511806
