	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.9310629061519	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5166959578207382	0.0	0.0	1.0	0.0	0.0
1	30	2431.234966827948	0.0	5.0	14.0	41.56578979862877	526.506095012007	1904.728871815943	0.7494446535567235	0.0	0.013256043325118892	-0.005980199607505743	0.02404146718275158	0.013256043325118892	-0.005980199607505743	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88742329243996	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.570694087403599	0.5158526135389888	0.05227077977720651	0.0	0.3113085211566369	0.4508005125587387	0.23789096628462417
2	60	2344.8754009029026	0.0	5.0	14.0	66.94054541131283	508.1524061558992	1836.7229947470062	0.7478074328515864	0.0	0.016425007637070076	-0.010485572509400565	0.021299223845769422	0.016425007637070076	-0.010485572509400565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.90695325086178	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.4652956298200514	0.5012853470437018	0.2579263067694944	0.0	0.03425410435790493	0.6905169363379827	0.275228959304112
3	90	2289.1506541815484	0.0	5.0	14.0	92.07077317061601	496.66410120912025	1792.4865529724254	0.7456479323366784	0.0	0.01997594661589267	-0.0018245984191048485	0.035609461219691545	0.01997594661589267	-0.0018245984191048485	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.78615233748548	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5440758293838862	0.45118483412322274	0.37251184834123224	0.0	0.3204074682121708	0.44752824747268394	0.23206428431514417
4	120	2226.7495363343414	0.0	5.0	14.0	114.91239169213476	483.80855241985887	1742.9409839144844	0.7435040686314514	0.0	0.02174625781781241	-0.003767638165792491	0.013711094370136687	0.02174625781781241	-0.003767638165792491	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.77327190487793	0.15000000000000255	0.28999999999999826	0.7000000000000027	0.5	1.0	0.0	0.638646288209607	0.36899563318777295	0.3951965065502183	0.0	0.28804259286176104	0.5018719855957836	0.21008542154245566
5	150	2190.9022041156713	0.0	5.0	14.0	138.34696919950883	476.81897225013813	1714.0832318655314	0.7415680209851593	0.0	0.022421623054759282	-0.007788960314975143	0.012678159427161422	0.022421623054759282	-0.007788960314975143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.92259552069848	0.15000000000000216	0.28999999999999787	0.6999999999999973	0.5	1.0	0.0	0.0	0.30295566502463056	0.4187192118226601	0.0	0.48029249304981575	0.365352486244628	0.15435502070555593
6	180	2138.410936214284	0.0	5.0	14.0	157.07695423078482	466.23327712726785	1672.1776590870127	0.7397321914984941	0.0	0.025820952258786042	-0.014840294968272591	0.021275320955218276	0.025820952258786042	-0.014840294968272591	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.77799437929278	0.1500000000000019	0.2899999999999983	0.6999999999999936	0.5	1.0	0.0	0.0	0.23872679045092837	0.23607427055702918	0.0	0.6796075708190173	0.22464253243716803	0.09574989674381448
7	210	2070.478973499295	0.0	5.0	14.0	172.0015420350691	452.3598985171972	1618.1190749820996	0.7372912916028981	0.0	0.030725409938289244	-0.0037291790867058656	0.025953294037184445	0.030725409938289244	-0.0037291790867058656	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.60061040845287	0.15000000000000183	0.2899999999999984	0.6999999999999927	0.5	1.0	0.0	0.0	0.19946091644204852	0.0646900269541779	0.0	0.8324390222732458	0.11728582224127473	0.0502751554854807
8	240	2051.5321714732677	0.0	5.0	14.0	192.09753982624628	449.06434912024656	1602.467822353021	0.7353264039873821	0.0	0.03259967184964164	-0.009382409672999885	0.025709145578675676	0.03259967184964164	-0.009382409672999885	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.941149694511	0.15000000000000185	0.28999999999999837	0.6999999999999932	0.5	1.0	0.0	0.0855614973262032	0.18449197860962566	0.016042780748663103	0.0	0.19821213846456007	0.6011033428256264	0.2006845187098135
9	270	2025.0427055400653	0.0	5.0	14.0	208.52649566190007	444.03916105905114	1581.003544481016	0.7340419442409336	0.0	0.030970700711494478	-0.011282715432560694	0.0238952295979901	0.030970700711494478	-0.011282715432560694	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.75186757625545	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.5674967234600262	0.182175622542595	0.10091743119266056	0.0	0.24882143018953687	0.5054586158777072	0.24571995393275572
10	300	2018.666019975083	0.0	5.0	14.0	225.49577785816618	443.26408590307653	1575.4019340720083	0.7337336564872106	0.0	0.034217488796647356	-0.016500158558421314	0.01367369945202527	0.034217488796647356	-0.016500158558421314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.96669586602485	0.15000000000000163	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.5177304964539007	0.18014184397163122	0.3219858156028369	0.0	0.0988907006519152	0.6380021951846215	0.26310710416346444
11	330	1981.4149352191762	0.0	5.0	14.0	235.69193637592278	435.5685957562716	1545.8463394629036	0.7333991624223937	0.0	0.057725878672165845	-0.019293074831506586	0.025222801542325552	0.057725878672165845	-0.019293074831506586	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.6861536102512	0.15000000000000138	0.2899999999999992	0.6999999999999923	0.5	1.0	0.0	0.5909774436090226	0.1443609022556391	0.4255639097744361	0.0	0.2982603596918524	0.4774665681259159	0.22427307218223186
12	360	1955.9050403150036	0.0	5.0	14.0	246.56131593019185	430.82355671081535	1525.0814836041895	0.7321023856386336	0.0	0.05554999009201789	-0.01426624990164293	0.03451014239716129	0.05554999009201789	-0.01426624990164293	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.597181445685	0.15000000000000094	0.2899999999999999	0.6999999999999927	0.5	1.0	0.0	0.3239202657807309	0.10465116279069768	0.45514950166112955	0.0	0.38759889173755674	0.43085586627751465	0.1815452419849279
13	390	1923.058551350212	0.0	5.0	14.0	254.96182671868564	424.4896152653844	1498.5689360848276	0.7303820503291144	0.0	0.04328641628326546	-0.013847049483350323	0.023554920793829245	0.04328641628326546	-0.013847049483350323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.0260418634247	0.15000000000000072	0.29000000000000026	0.6999999999999929	0.5	1.0	0.0	0.0	0.06770833333333333	0.4149305555555556	0.0	0.5880459131194234	0.28921937402757664	0.12273471285300161
14	420	1939.079718650207	0.0	5.0	14.0	273.3542759894033	428.6341335229426	1510.4455851272637	0.7297487553719423	0.0	0.04258730129398281	-0.018819804567576186	0.03063664682125163	0.04258730129398281	-0.018819804567576186	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.7484615140597	0.1500000000000007	0.29000000000000037	0.699999999999993	0.5	1.0	0.0	0.0	0.0595446584938704	0.15411558669001751	0.0	0.75975946575234	0.1683668190812173	0.07187371516644273
15	450	1924.87831344893	0.0	5.0	14.0	282.4630830860976	425.8387113483297	1499.0396021006027	0.729412094494373	0.0	0.04033455285587629	-0.012309685500402902	0.02863644891723654	0.04033455285587629	-0.012309685500402902	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.8994460713744	0.15000000000000077	0.2900000000000002	0.6999999999999929	0.5	1.0	0.0	0.0	0.05344827586206897	0.041379310344827586	0.0	0.8779364665229623	0.0854061543262606	0.03665737915077846
16	480	1925.3006572116637	0.0	5.0	14.0	294.0479473868047	426.22780845625175	1499.0728487554097	0.7295326235058415	0.0	0.036770119618498506	-0.011518551353396383	0.028056640554704408	0.036770119618498506	-0.011518551353396383	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	484.16869684276827	0.1500000000000009	0.29	0.6999999999999927	0.5	1.0	0.0	0.7001675041876047	0.05527638190954774	0.02680067001675042	0.0	0.06785548815786563	0.6632015244419885	0.2689429874001464
17	510	1905.1356570904697	0.0	5.0	14.0	298.28670229358323	422.0101228286975	1483.1255342617721	0.7292441056945016	0.0	0.04080026742572149	-0.015015394363103576	0.016220745194531934	0.04080026742572149	-0.015015394363103576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	513.8439088362304	0.15000000000000097	0.28999999999999987	0.6999999999999926	0.5	1.0	0.0	0.5165016501650165	0.05115511551155116	0.23267326732673269	0.0	0.2499034125029527	0.5055444401948316	0.24455214730221617
18	540	1904.9800003130042	0.0	5.0	14.0	308.17961832435327	422.1433342739898	1482.8366660390145	0.7290665500672221	0.0	0.04596504481850201	-0.01428414837866233	0.022035395182325487	0.04596504481850201	-0.01428414837866233	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.7267671264095	0.15000000000000063	0.2900000000000004	0.699999999999993	0.5	1.0	0.0	0.5167548500881834	0.05114638447971781	0.3950617283950617	0.0	0.1134591997212842	0.6316493605688904	0.2548914397098243
19	570	1898.5091869842834	0.0	5.0	14.0	316.02421269141223	420.9252336135118	1477.583953370772	0.7290594072161442	0.0	0.05707200390006248	-0.0140949624024819	0.006783519768778462	0.05707200390006248	-0.0140949624024819	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.7773398156951	0.15000000000000036	0.2900000000000009	0.6999999999999932	0.5	1.0	0.0	0.5794392523364486	0.04299065420560748	0.4785046728971963	0.0	0.2959434455268949	0.49353251620674576	0.21052403826635874
20	600	1894.049363935885	0.0	5.0	14.0	326.4193698432546	420.17528277658016	1473.8740811593068	0.7282777851309455	0.0	0.05513766082662179	-0.02193033894152178	0.007850760888410416	0.05513766082662179	-0.02193033894152178	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	603.8245241295425	0.1500000000000001	0.2900000000000013	0.6999999999999934	0.5	1.0	0.0	0.0	0.021526418786692758	0.4735812133072407	0.0	0.47231243391464794	0.3710533819073883	0.15663418417796304
21	630	1887.269446456958	0.0	5.0	14.0	333.22059597979666	418.9554152255877	1468.3140312313712	0.7272016929498318	0.0	0.04727723226727824	-0.024602443537674844	0.025527275154851377	0.04727723226727824	-0.024602443537674844	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	634.0206595080338	0.14999999999999997	0.29000000000000153	0.6999999999999935	0.5	1.0	0.0	0.0	0.016	0.288	0.0	0.6659178574253813	0.23446360657942023	0.09961853599519792
22	660	1882.94378732142	0.0	5.0	14.0	340.0618487031229	418.2109476437903	1464.7328396776297	0.7271337232118216	0.0	0.04676815021728709	-0.01790475516903904	0.02273258351119927	0.04676815021728709	-0.01790475516903904	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	663.8008903344871	0.15000000000000008	0.29000000000000137	0.6999999999999934	0.5	1.0	0.0	0.0	0.011787819253438114	0.08644400785854617	0.0	0.8168013626598563	0.12828419981992456	0.05491443752021888
23	690	1857.8843866763004	0.0	5.0	14.0	339.8336108832333	412.86171112579876	1445.0226755505034	0.7264883185751013	0.0	0.042190969047747565	-0.025523787298715933	0.016807472274154668	0.042190969047747565	-0.025523787298715933	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	693.8664444056968	0.15000000000000033	0.290000000000001	0.6999999999999932	0.5	1.0	0.0	0.0	0.009398496240601503	0.018796992481203006	0.0	0.8800503035724178	0.08936283735303098	0.030586859074551626
24	720	1864.2577316795437	0.0	5.0	14.0	349.11016573746747	414.4859671028235	1449.7717645767189	0.7261211829254419	0.0	0.03922521401223483	-0.024581613088661095	0.012922822061258988	0.03922521401223483	-0.024581613088661095	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	723.6928561816007	0.1500000000000005	0.2900000000000007	0.6999999999999931	0.5	1.0	0.0	0.5573770491803278	0.009107468123861567	0.06557377049180328	0.0	0.09393542957535288	0.6388053380506502	0.2672592323739966
25	750	1867.0859471443991	0.0	5.0	14.0	352.4850703516048	415.246639737103	1451.839307407296	0.7266452775543275	0.0	0.04319156442701095	-0.01849786214340754	0.012987408971018237	0.04319156442701095	-0.01849786214340754	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	753.7399471620175	0.15000000000000038	0.2900000000000008	0.6999999999999932	0.5	1.0	0.0	0.4777777777777778	0.009259259259259259	0.34629629629629627	0.0	0.25642288352883846	0.5016241242394953	0.2419529922316663
26	780	1864.2984509148296	0.0	5.0	14.0	348.7012679307826	414.74739975609805	1449.5510511587308	0.7277448284370818	0.0	0.04641118950613882	-0.029820156579319593	0.003934047386408659	0.04641118950613882	-0.029820156579319593	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	783.6557603200969	0.14999999999999988	0.29000000000000165	0.6999999999999936	0.5	1.0	0.0	0.5334685598377282	0.010141987829614604	0.4239350912778905	0.0	0.13225647884568784	0.6253972058161458	0.24234631533816575
