	time	tnf
0	0	0.0
1	30	6029.0750570271375
2	60	2641.0453067153076
3	90	1156.2660743186952
4	120	505.77409856194424
5	150	220.99758634227317
6	180	96.46221979924451
7	210	42.067202346148385
8	240	18.332526508675258
9	270	7.985467707180709
10	300	3.477330691733665
11	330	1.5139198081679717
12	360	0.6589966314148963
13	390	0.28680923099546396
14	420	6032.560737003534
15	450	2642.7036322605504
16	480	1157.2968000528517
17	510	506.52895200866135
18	540	221.55899201604345
19	570	96.84294566872113
20	600	42.30233282145308
21	630	18.468548001824583
22	660	8.060088975573038
23	690	3.516736124936917
24	720	1.5341273297891762
25	750	0.6691457228491883
26	780	0.2918230694863928
27	810	6032.631941350817
28	840	2642.7269448896513
29	870	1157.3835239930172
30	900	506.6663528819496
31	930	221.69356677204195
32	960	96.94980855182283
33	990	42.37287633303432
34	1020	18.51109381129097
35	1050	8.084449458945409
36	1080	3.530053925305071
37	1110	1.5411635852279173
38	1140	0.6727593157547797
39	1170	0.2936418473713312
40	1200	6032.598423908511
41	1230	2642.624594921349
42	1260	1157.3399909791804
43	1290	506.6962095685563
44	1320	221.74489699921014
45	1350	96.99835609586457
46	1380	42.41107695864328
47	1410	18.536903621348127
48	1440	8.100037861681908
