	time	tnf
0	0	0.0
1	30	5008.199459453557
2	60	2193.641611930062
3	90	960.2268293106721
4	120	419.93561538442157
5	150	183.45649836760822
6	180	80.06136367730107
7	210	34.90896524203426
8	240	15.212165508277643
9	270	6.626442439132084
10	300	2.885784520685153
11	330	1.2565282823587065
12	360	0.5470305381838347
13	390	0.23811515389787166
14	420	0.10363248479414336
15	450	0.04509547493508585
16	480	0.019619628404535964
17	510	0.008534225085887422
18	540	0.0037115528211911497
19	570	0.001613819741809465
20	600	0.0007015513783970287
21	630	0.0003049101118742374
22	660	0.00013249147844373183
23	690	5.7560322772548555e-05
24	720	8811.255969275555
25	750	4020.750436129059
26	780	1760.6584254486731
27	810	770.5219517325748
28	840	336.95105144135516
29	870	147.2370483709008
30	900	64.2901926494857
31	930	28.052877042620675
32	960	12.234442417298949
33	990	5.333737164257394
34	1020	2.324675133123509
35	1050	1.0129664633879953
36	1080	0.4413059010814967
37	1110	0.1922242597974826
38	1140	0.08371283974864609
39	1170	0.036449528825492856
40	1200	0.015867480232672863
41	1230	0.006906082541052261
42	1260	0.0030051444965331297
43	1290	0.001307375737268328
44	1320	0.0005686371795711167
45	1350	0.00024727489656448137
46	1380	0.0001075017011487602
47	1410	4.6723982668793e-05
48	1440	7364.868181887292
