	time	tnf
0	0	0.0
1	30	3815.688105551588
2	60	1670.9915309723624
3	90	731.253612977961
4	120	319.66924270105903
5	150	139.59422264364287
6	180	60.898897154115254
7	210	5023.95971005858
8	240	2200.917199908465
9	270	963.7251807190339
10	300	421.7186600650687
11	330	184.38012553292157
12	360	80.54175943820752
13	390	5207.657438428714
14	420	2901.5459956192103
15	450	1270.8309943823197
16	480	556.3260460273302
17	510	243.37709742690802
18	540	106.38499265779437
19	570	46.46945022159884
20	600	3820.440927084647
21	630	1673.5001587845293
22	660	732.7643705469245
23	690	320.673373023735
24	720	140.23913991506123
25	750	61.285490261334296
26	780	5030.103967356956
27	810	2203.59110066431
28	840	964.9889346701887
29	870	422.3854001069859
30	900	184.7652951724895
31	930	80.76770712458669
32	960	5207.71684227214
33	990	2901.498426250336
34	1020	1270.7580281029752
35	1050	556.338362623923
36	1080	243.44120011240793
37	1110	106.46059404988847
38	1140	46.52859387514011
39	1170	3820.420164122688
40	1200	1673.3769056231415
41	1230	732.6991612181647
42	1260	320.66622386317573
43	1290	140.26477072103265
44	1320	61.318924876154554
45	1350	5030.118613723955
46	1380	2203.4758627162364
47	1410	964.9007493408054
48	1440	422.36294864484995
