	time	tnf
0	0	0.0
1	30	7087.60570875394
2	60	3104.951844785179
3	90	1359.6296223256145
4	120	594.8827179528076
5	150	260.02241579403193
6	180	113.5306351544528
7	210	49.526350764353595
8	240	21.590891583196484
9	270	8360.349937202169
10	300	3663.035684404438
11	330	1604.4336660731713
12	360	702.4333229555511
13	390	307.31750084277587
14	420	134.34055841806855
15	450	58.67802346496583
16	480	25.612659718572658
17	510	8704.277214310534
18	540	4322.74589216578
19	570	1893.5634179595886
20	600	829.1292162706436
21	630	362.8519988917712
22	660	158.67777323261183
23	690	69.33800080409279
24	720	30.278882162020867
25	750	8411.946230405729
26	780	5098.396162550849
27	810	2233.3231269286716
28	840	978.0009699872124
29	870	428.06789624348255
30	900	187.2411644912938
31	930	81.84212208388507
32	960	35.74909476771897
33	990	7857.751283046524
34	1020	6013.266592744974
35	1050	2634.169898540274
36	1080	1153.5792510265871
37	1110	504.9899995023836
38	1140	220.9408043083833
39	1170	96.60072058290783
40	1200	42.210230488881976
41	1230	18.43535120474982
42	1260	7092.330881563947
43	1290	3106.8988455571925
44	1320	1360.6777428743555
45	1350	595.6959522249728
46	1380	260.66075316933785
47	1410	113.98709086717773
48	1440	49.815461145544724
