	time	tnf
0	0	0.0
1	30	4877.407837317095
2	60	2136.3011090507316
3	90	935.1128769837894
4	120	408.92468130262375
5	150	178.6379968292774
6	180	77.95592703585805
7	210	33.9912384467663
8	240	14.812488311702662
9	270	6.452402523741358
10	300	2.8100231229233756
11	330	1.2235464712477606
12	360	0.5326748441758942
13	390	0.2318649087653173
14	420	0.10091182833644412
15	450	0.043912006806532435
16	480	0.019105677645599103
17	510	0.00831119933531224
18	540	0.0036148051118578134
19	570	5916.398842231094
20	600	2591.661700366988
21	630	1134.709497202048
22	660	496.5373956840168
23	690	217.12611722497616
24	720	94.87855741395005
25	750	41.43358844404105
26	780	18.08431912036316
27	810	7.890181148891001
28	840	3.4415707575713883
29	870	1.500869972574175
30	900	0.6544290003984025
31	930	0.2853097365765617
32	960	0.1243674621695539
33	990	0.05420536937766302
34	1020	0.023622092467736045
35	1050	0.010292685075264747
36	1080	0.004484060929102951
37	1110	7172.766923294249
38	1140	3142.192417224014
39	1170	1375.972526814725
40	1200	602.3000992617647
41	1230	263.5102798118122
42	1260	115.22279600936983
43	1290	50.35225025311841
44	1320	21.992663583886902
45	1350	9.602359015706423
46	1380	4.191566520510245
47	1410	1.8293456597010322
48	1440	0.7982667591814758
