	time	tnf
0	0	0.0
1	30	6808.541192356006
2	60	2982.6425151804565
3	90	1305.9896210589095
4	120	571.3815145450692
5	150	249.7357695311627
6	180	109.03148063636657
7	210	47.55656302995328
8	240	20.728649579581734
9	270	6995.205762154965
10	300	3064.6841497821047
11	330	1342.2655981842083
12	360	587.560979275121
13	390	257.01603463332196
14	420	112.32998232280627
15	450	49.056205937563156
16	480	21.409830899842756
17	510	7198.799210329646
18	540	3153.9688212158167
19	570	1381.4390915524932
20	600	604.8241006988579
21	630	264.6398224119827
22	660	115.70604338660209
23	690	50.552197161450195
24	720	22.073468547814688
25	750	7399.537789261436
26	780	3241.846522177365
27	810	1419.9206384168094
28	840	621.6873837553284
29	870	272.037869912111
30	900	118.9575407531601
31	930	51.98303092727621
32	960	22.7036775382261
33	990	7605.885627100195
34	1020	3332.1418189077085
35	1050	1459.4643479695355
36	1080	639.0087679021104
37	1110	279.6458980754877
38	1140	122.30486088733373
39	1170	53.457844680411775
40	1200	23.353890657547463
41	1230	7817.970034064124
42	1260	3424.974423598813
43	1290	1500.0908299861435
44	1320	656.7936849970706
45	1350	287.44378638035874
46	1380	125.72919753234183
47	1410	54.96323038840965
48	1440	24.01610981737949
