	time	tnf
0	0	0.0
1	30	7226.8884379296305
2	60	3166.0120929461323
3	90	1386.330962158835
4	120	606.5783649948758
5	150	265.15729830562486
6	180	115.79341328086004
7	210	50.52193415890926
8	240	22.028447807369012
9	270	9333.685081329619
10	300	5340.735820637928
11	330	2339.667907359907
12	360	1024.6265147773752
13	390	448.46307133668057
14	420	196.1448549978748
15	450	85.71623313185475
16	480	37.43126705562348
17	510	16.337181964333322
18	540	9011.619041597713
19	570	3948.380133506125
20	600	1729.544290181155
21	630	757.3221446158468
22	660	331.43374994507826
23	690	144.94472617129253
24	720	63.34197522793749
25	750	27.663819298033484
26	780	8203.448326208936
27	810	6658.906636959453
28	840	2917.1857615605077
29	870	1277.6648581779511
30	900	559.3621828524958
31	930	244.75959220921047
32	960	107.03011649949502
33	990	46.77345347749479
34	1020	20.43041303041154
35	1050	9538.54039105268
36	1080	4920.144528290005
37	1110	2155.2313787456405
38	1140	943.8186559628981
39	1170	413.1580720559529
40	1200	180.76524139689124
41	1230	79.04404928767642
42	1260	34.546496850412396
43	1290	15.09282598165328
44	1320	8297.861521475217
45	1350	3635.2068244032025
46	1380	1592.200095996008
47	1410	697.1702467619866
48	1440	305.1570461539813
