	time	tnf
0	0	0.0
1	30	3313.559081803853
2	60	1450.8977532488223
3	90	634.8094286575733
4	120	277.43937143276355
5	150	121.12143655554343
6	180	52.832271781750975
7	210	23.028826825009737
8	240	10.033258232870557
9	270	4.3701125046541796
10	300	1.9030893089045566
11	330	0.828641088759637
12	360	0.3607608388063203
13	390	0.1570401283433853
14	420	0.06834945145926426
15	450	0.029743623255030438
16	480	0.012941671559524982
17	510	0.005630109641145537
18	540	0.002448863447644097
19	570	0.0010649503755387369
20	600	0.00046303309182833087
21	630	0.0002012857739057168
22	660	8.74837718779299e-05
23	690	3.8015014476862594e-05
24	720	1.6515610518046007e-05
25	750	7.173622100734399e-06
26	780	5597.524418741794
27	810	2451.701185004865
28	840	1073.1726418219741
29	870	469.42491804392705
30	900	205.18013839658192
31	930	89.62562316206635
32	960	39.12400200234889
33	990	17.06898567986647
34	1020	7.4439181925444835
35	1050	3.2454529134855026
36	1080	1.4146789083196045
37	1110	0.6165437561751158
38	1140	0.26865583613161403
39	1170	0.11704619578496912
40	1200	0.05098622634328564
41	1230	0.0222065553432025
42	1260	0.00967023598226763
43	1290	0.0042103470680313355
44	1320	0.0018328265805105089
45	1350	0.0007977097719466401
46	1380	0.0003471254641446177
47	1410	0.00015102514104669903
48	1440	6.56946650884375e-05
