	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.122332803148822	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4868189806678383	0.0	0.0	1.0	0.0	0.0
1	30	2438.9504734092834	0.0	5.0	14.0	41.32020073643391	528.135590700475	1910.8148827088096	0.7496439214827262	0.0	0.015376360103996812	-0.013246245111092528	0.023965276086717245	0.015376360103996812	-0.013246245111092528	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.90159408476928	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5874246339362619	0.48751076658053405	0.04306632213608958	0.0	0.27321270811157194	0.4833812092443945	0.24340608264403393
2	60	2366.892263908339	0.0	5.0	14.0	67.4836298582492	512.8605726606045	1854.0316912477365	0.7481369890581475	0.0	0.016236201805699176	-0.009688070028319418	0.018934489379384474	0.016236201805699176	-0.009688070028319418	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.600647595230754	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.44415807560137455	0.48109965635738833	0.29037800687285226	0.0	0.0693891067216197	0.6596292836302162	0.27098160964816415
3	90	2291.107866253302	0.0	5.0	14.0	91.30583329302314	496.99750359941555	1794.1103626538857	0.7460461610619268	0.0	0.020633638982314434	-0.016415595201732115	0.02461392789809412	0.020633638982314434	-0.016415595201732115	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.7944563960099	0.15000000000000302	0.29000000000000153	0.7000000000000091	0.5	1.0	0.0	0.52	0.4372093023255814	0.34232558139534885	0.0	0.28158590201822536	0.4804993968238342	0.23791470115794128
4	120	2251.1757607680643	0.0	5.0	14.0	115.27843029660528	488.8909825152062	1762.284778252859	0.7444292631453143	0.0	0.027144791857234556	-0.011329372616196683	0.014327708810879174	0.027144791857234556	-0.011329372616196683	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.54198486175943	0.15000000000000263	0.2899999999999989	0.7000000000000041	0.5	1.0	0.0	0.5190677966101694	0.3697033898305085	0.3675847457627119	0.0	0.2616533792945327	0.5218278168712418	0.21651880383422556
5	150	2215.523279024143	0.0	5.0	14.0	138.42409923167983	481.8010744224143	1733.7222046017293	0.7427640188567165	0.0	0.018371657049489034	-0.020737129675299282	0.011420006110391501	0.018371657049489034	-0.020737129675299282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.82565866710954	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.30851063829787234	0.3971631205673759	0.0	0.4535388126843582	0.38425221023918593	0.16220897707645643
6	180	2196.9202542316575	0.0	5.0	14.0	162.84025980264735	478.44988843405906	1718.470365797599	0.7413972369302723	0.0	0.021566806861314885	-0.018943209444956952	-5.457907140504722e-06	0.021566806861314885	-0.018943209444956952	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7779353619547	0.15000000000000194	0.2899999999999983	0.6999999999999941	0.5	1.0	0.0	0.0	0.23684210526315788	0.2618421052631579	0.0	0.6522783540142081	0.24390761440113828	0.10381403158465387
7	210	2139.0550018484	0.0	5.0	14.0	178.91317447509405	466.5763394984626	1672.4786623499363	0.7399039154921137	0.0	0.009174397383606881	-0.019126957231091233	-0.00165491010740023	0.009174397383606881	-0.019126957231091233	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	214.18776033373464	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.22440944881889763	0.09055118110236221	0.0	0.8136726650221625	0.13043023494803532	0.0558971000298023
8	240	2105.5074627042227	0.0	5.0	14.0	197.27766803133457	460.03268479882246	1645.4747779053982	0.7383090528310051	0.0	0.0055039326804121	-0.020258612943524216	-0.002077435570135886	0.0055039326804121	-0.020258612943524216	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.76495730622472	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.7679269882659713	0.20860495436766624	0.041720990873533245	0.0	0.22812812919765132	0.5235499809811729	0.24832188982117487
9	270	2081.7089096536974	0.0	5.0	14.0	214.96613704579116	455.5201497452846	1626.1887599084102	0.7370250870962768	0.0	-0.003486402773634061	-0.01982889229955237	-0.0034484616057237497	-0.003486402773634061	-0.01982889229955237	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7444255424143	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.4888888888888889	0.20261437908496732	0.21568627450980393	0.0	0.11034787910704477	0.6244009245044982	0.26525119638845646
