	time	tnf
0	0	0.0
1	30	7266.2154343140155
2	60	3183.2241201982715
3	90	1393.9157274895085
4	120	609.9068384463355
5	150	266.6093064692091
6	180	116.42762066195542
7	210	50.79575188382946
8	240	22.14578568946482
9	270	8183.6778524123
10	300	5994.204106219111
11	330	2626.015615909727
12	360	1150.0727406707827
13	390	503.40005599665824
14	420	220.2004849334117
15	450	96.24796128754215
16	480	42.04113356325178
17	510	18.354066439728328
18	540	8742.751994588709
19	570	4947.026479562282
20	600	2167.146079439592
21	630	949.0370871467236
22	660	415.4113769263466
23	690	181.71256194059475
24	720	79.42974660635106
25	750	34.69824293323861
26	780	15.150666003567881
27	810	9021.825648248596
28	840	4080.344213362855
29	870	1787.2874133512212
30	900	782.6107862855068
31	930	342.5385253016824
32	960	149.84274593944815
33	990	65.51096456889726
34	1020	28.626420859155512
35	1050	12.504145811077905
36	1080	7682.039612317866
37	1110	3365.4035668314946
38	1140	1473.9683668605142
39	1170	645.3705945703772
40	1200	282.44562195307054
41	1230	123.54122596698565
42	1260	54.00584469966428
43	1290	23.597688617521865
44	1320	7906.986167551343
45	1350	6336.441037918312
46	1380	2775.6377858211827
47	1410	1215.5452606337376
48	1440	532.1607959722719
