	time	tnf
0	0	0.0
1	30	5872.515619194567
2	60	2572.4595503732153
3	90	1126.2516412629968
4	120	492.6842876059788
5	150	215.30844641101413
6	180	93.9971107772778
7	210	41.002363500311645
8	240	17.876060793508966
9	270	7.790550872603011
10	300	3.394335520193822
11	330	1.4786453484503932
12	360	0.6440480043104262
13	390	0.28048877998398025
14	420	0.12213845471504634
15	450	0.05317785072066965
16	480	0.023149629114194877
17	510	0.010076063452188042
18	540	0.004384940057358738
19	570	0.0019079362620553599
20	600	0.000830026907430994
21	630	0.0003610244287562374
22	660	0.00015700072965991888
23	690	8401.612324781208
24	720	3680.690306126528
25	750	1611.9173716426267
26	780	705.5403728880896
27	810	308.64689170878245
28	840	134.93025349924437
29	870	58.95001368750765
30	900	25.73972569433748
31	930	11.23404889879763
32	960	4.901643090941436
33	990	2.138233090599956
34	1020	0.9325865439848616
35	1050	0.4066818002243135
36	1080	0.17731833729405277
37	1110	0.07730190949854318
38	1140	0.03369458106905725
39	1170	0.014684522868230111
40	1200	0.0063986300595333745
41	1230	0.0027876671864806505
42	1260	0.0012142814886622172
43	1290	0.0005288454319892389
44	1320	0.00023028634119708446
45	1350	8630.4513060812
46	1380	5263.273619497552
47	1410	2305.1493490500593
48	1440	1009.2085220000325
