	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.990180162508334	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47627416520210897	0.0	0.0	1.0	0.0	0.0
1	30	2437.2906488274416	0.0	5.0	14.0	41.699808229973954	527.813263864604	1909.4773849628398	0.7494674410470665	0.0	0.009326261700511556	-0.01047491792807617	0.023857383314347568	0.009326261700511556	-0.01047491792807617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.06785869875973	0.15000000000000321	0.2900000000000029	0.7000000000000118	0.5	1.0	0.0	0.5443583118001722	0.4763135228251507	0.050818260120585705	0.0	0.24389024417533692	0.508589472703441	0.24752028312122204
2	60	2374.2826776689335	0.0	5.0	14.0	68.83409256310017	514.4702622761617	1859.8124153927686	0.7481563814861876	0.0	0.0100821072479191	-0.008621795662233787	0.019032127837804887	0.0100821072479191	-0.008621795662233787	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.73984785628861	0.1500000000000032	0.29000000000000276	0.7000000000000114	0.5	1.0	0.0	0.4960835509138381	0.4630113141862489	0.26718885987815494	0.0	0.0985194057292163	0.6345337777027208	0.2669468165680632
3	90	2318.508173777497	0.0	5.0	14.0	94.40991935468442	502.86488421801175	1815.6432895594874	0.7464701974239737	0.0	0.010231670123019398	-0.004991016458420806	0.01826086868457108	0.010231670123019398	-0.004991016458420806	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.8695357359438	0.15000000000000294	0.29000000000000103	0.7000000000000081	0.5	1.0	0.0	0.5152963671128107	0.4187380497131931	0.37858508604206503	0.0	0.2579781844607214	0.5016044805068818	0.24041733503239726
4	120	2251.2808966541616	0.0	5.0	14.0	117.09393941657088	488.84349975435214	1762.4373968998086	0.7448864552893069	0.0	0.016674085377308214	0.006676497228845808	0.01699898912114281	0.016674085377308214	0.006676497228845808	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.80844150861412	0.15000000000000255	0.28999999999999826	0.7000000000000028	0.5	1.0	0.0	0.5681570338058888	0.346782988004362	0.38058887677208286	0.0	0.26955968811108233	0.5152990994439266	0.21514121244499154
5	150	2181.3495827962415	0.0	5.0	14.0	137.12435993421218	474.44901510548743	1706.9005676907543	0.7424713575613135	0.0	0.024874989160272178	0.0069413785154276205	0.02078378196904964	0.024874989160272178	0.0069413785154276205	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.75796407966067	0.15000000000000227	0.2899999999999977	0.6999999999999987	0.5	1.0	0.0	0.0	0.284688995215311	0.4102870813397129	0.0	0.46481332880365883	0.37627400592607946	0.15891266527026082
6	180	2132.4434370720583	0.0	5.0	14.0	157.37279979031726	464.65326948683855	1667.7901675852193	0.7400681782174541	0.0	0.027664032601686418	-0.0016934970878357577	0.013395686734629911	0.027664032601686418	-0.0016934970878357577	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9866243482345	0.15000000000000194	0.28999999999999826	0.6999999999999942	0.5	1.0	0.0	0.0	0.21231979030144169	0.2595019659239843	0.0	0.6662006897264464	0.23411382841094153	0.09968548186261168
7	210	2099.1458488416133	0.0	5.0	14.0	177.07039045336265	458.21872660309845	1640.9271222385153	0.7381113095597066	0.0	0.02101852528571479	-0.003939417015761137	0.006842758255264521	0.02101852528571479	-0.003939417015761137	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.80386922768884	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.176	0.084	0.0	0.8206683353241694	0.12554375775965956	0.05378790691617126
8	240	2049.372114127576	0.0	5.0	14.0	190.83750697132191	448.2039618083869	1601.16815231919	0.7362626685673972	0.0	0.022295017230311683	0.004841467276259323	0.008866994663093802	0.022295017230311683	0.004841467276259323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.77813188204067	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.16318537859007834	0.018276762402088774	0.0	0.9142379735945233	0.05995525632379358	0.02580677008168275
9	270	2028.5130492920186	0.0	5.0	14.0	208.43189891143084	444.4493903639158	1584.0636589281064	0.7348345013197175	0.0	0.021055465935402355	-0.0020389869608739507	0.0040110075421382315	0.021055465935402355	-0.0020389869608739507	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.22050775457336	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.47341772151898737	0.15949367088607594	0.006329113924050633	0.0	0.09587264891072454	0.6486079065417126	0.25551944454756303
