	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.96389904435927	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4982425307557118	0.0	0.0	1.0	0.0	0.0
1	30	2419.1839182720432	0.0	5.0	14.0	41.4224869069964	523.9297632686113	1895.2541550034355	0.7492754293358896	0.0	0.010723654710553683	-0.0033125292760901688	0.02704890452097211	0.010723654710553683	-0.0033125292760901688	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.8819142270351	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5827645051194539	0.49658703071672355	0.05204778156996587	0.0	0.23454056055035463	0.516631766700585	0.24882767274905943
2	60	2368.5801266259164	0.0	5.0	14.0	69.05886162619431	513.3188117931919	1855.2613148327246	0.7479189426569456	0.0	0.010982363552498943	-0.012666102466056348	0.03173463986411005	0.010982363552498943	-0.012666102466056348	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.946826348561586	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4588031222896791	0.4856895056374675	0.2515177797051171	0.0	0.10734707048439447	0.626656336863332	0.2659965926522739
3	90	2304.1149864452777	0.0	5.0	14.0	93.44054187973477	499.8388604366567	1804.2761260086206	0.7460350832785274	0.0	0.015442440345262987	-0.019870826908366078	0.02910082836688796	0.015442440345262987	-0.019870826908366078	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9950529873764	0.15000000000000296	0.2900000000000012	0.7000000000000084	0.5	1.0	0.0	0.5426136363636364	0.4393939393939394	0.32670454545454547	0.0	0.24741118178327867	0.5106410646595257	0.2419477535571958
4	120	2218.9545816148	0.0	5.0	14.0	113.659825684487	482.0320555808249	1736.9225260339738	0.743999256137981	0.0	0.009069467370339784	-0.020734460410328313	0.02618280137230496	0.009069467370339784	-0.020734460410328313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.68631288566007	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.5187165775401069	0.3593582887700535	0.4117647058823529	0.0	0.2551136492244005	0.5268964845933245	0.21798986618227495
5	150	2185.202938162468	0.0	5.0	14.0	138.1729667037483	475.5203478529679	1709.6825903095	0.7415527861360803	0.0	0.0030150603397443698	-0.02730497432898826	0.014295964503730777	0.0030150603397443698	-0.02730497432898826	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.03184884213505	0.15000000000000233	0.2899999999999976	0.6999999999999997	0.5	1.0	0.0	0.0	0.30210772833723654	0.41217798594847777	0.0	0.44734451392365204	0.38858324944013845	0.16407223663620968
6	180	2113.358919555725	0.0	5.0	14.0	154.9027236798624	460.83956015594765	1652.5193593997778	0.7387731376591491	0.0	0.012184614789746319	-0.028371640558862984	0.013972831138643598	0.012184614789746319	-0.028371640558862984	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.84799476746133	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.2423469387755102	0.28061224489795916	0.0	0.6528135087178172	0.24354970711997576	0.10363678416220735
7	210	2061.0567909079064	0.0	5.0	14.0	172.57124825720885	450.3964935065201	1610.6602974013892	0.7362243138097745	0.0	0.0007447210659095706	-0.017688179845792816	0.014974556024600488	0.0007447210659095706	-0.017688179845792816	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.95812450146724	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.21018276762402088	0.09660574412532637	0.0	0.8134014194856088	0.13067455009108506	0.055924030423305154
8	240	2052.253938453762	0.0	5.0	14.0	194.6453646757899	449.35058143629817	1602.9033570174631	0.7345835379540205	0.0	-0.005161734806727274	-0.022556491095292466	0.017283002462746885	-0.005161734806727274	-0.022556491095292466	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.52103749680492	0.150000000000002	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.19584954604409857	0.01556420233463035	0.0	0.9087601051449542	0.06382431579565274	0.027415579059393007
9	270	2021.5311302384384	0.0	5.0	14.0	209.05590535807968	443.3344496531343	1578.1966805853015	0.7340131262114259	0.0	-0.011463937323665272	-0.016443452732309925	0.019228958552550666	-0.011463937323665272	-0.016443452732309925	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.86267144801974	0.1500000000000021	0.289999999999998	0.6999999999999963	0.5	1.0	0.0	0.35050251256281406	0.1934673366834171	0.0037688442211055275	0.0	0.08816686530119314	0.6588647602301558	0.25296837446865084
