	time	tnf
0	0	0.0
1	30	5984.425107498793
2	60	2621.4777771867984
3	90	1147.7573100248678
4	120	502.0986699961609
5	150	219.43157756784535
6	180	95.80566496509826
7	210	41.797423811228825
8	240	18.223428043912183
9	270	7.9419597533941415
10	300	3.4602541241854166
11	330	1.507330196356054
12	360	0.6565054748143252
13	390	0.2858927486006619
14	420	0.12448194076544644
15	450	0.054192803675906405
16	480	0.023588691748062114
17	510	0.010265627771966636
18	540	0.004466710286452261
19	570	0.0019431568334437556
20	600	8329.402973031156
21	630	3649.120710744952
22	660	1598.1395741265171
23	690	699.528026655388
24	720	306.0209502568424
25	750	133.78280418345773
26	780	58.44936260466865
27	810	25.52211006096446
28	840	11.139515797553688
29	870	4.860595761341433
30	900	2.1204293338871523
31	930	0.9248668950454806
32	960	0.40333258622700013
33	990	0.17586454647113733
34	1020	0.07666967346655501
35	1050	0.033419422311614384
36	1080	0.014564782851634006
37	1110	0.0063466126456684585
38	1140	0.002765093994489142
39	1170	8005.64462006875
40	1200	5076.551869444813
41	1230	2223.5265241480424
42	1260	973.5518743383095
43	1290	426.0969035707045
44	1320	186.39663786002023
45	1350	81.49437372104306
46	1380	35.61158856594202
47	1410	15.555322294920742
48	1440	6.792696337438464
