	time	tnf
0	0	0.0
1	30	7097.440069232605
2	60	3109.2349672870264
3	90	1361.4895157290084
4	120	595.6659774703295
5	150	260.36236460493575
6	180	113.68481278812787
7	210	49.59475018541758
8	240	8287.644868732075
9	270	4827.048661281637
10	300	2114.597677433659
11	330	925.9575460227377
12	360	405.2342939395002
13	390	177.2107900171616
14	420	77.43118335367289
15	450	33.808171895690975
16	480	7504.451117773751
17	510	3287.965096577396
18	540	1440.1801488313993
19	570	630.5793370883241
20	600	275.9349818699314
21	630	120.66061668676141
22	660	52.72452876004766
23	690	8173.782777521021
24	720	5105.964002253947
25	750	2236.78875957297
26	780	979.6298937118534
27	810	428.84928178037137
28	840	187.625373886344
29	870	82.0340479645004
30	900	35.84615158630825
31	930	7928.849849320503
32	960	3473.7796781812576
33	990	1521.5743084476867
34	1020	666.2412545981797
35	1050	291.58596471684
36	1080	127.5418986559292
37	1110	55.755534459881375
38	1140	8034.933345972889
39	1170	5394.600029875209
40	1200	2363.156838038364
41	1230	1034.9236749526572
42	1260	453.07613726135844
43	1290	198.25278192595928
44	1320	86.70158823082383
45	1350	37.897684932354466
46	1380	8377.160001270275
47	1410	3670.073126544941
48	1440	1607.4809540818826
