	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.053596088870613	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4903339191564148	0.0	0.0	1.0	0.0	0.0
1	30	2402.8094123926167	0.0	5.0	14.0	40.693146860662516	520.4014951479319	1882.4079172446925	0.7491245774032304	0.0	0.004627924486987656	-0.0043387011365336745	-0.013662484008714197	0.004627924486987656	-0.0043387011365336745	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.75264048355701	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.6822429906542056	0.4876805437553101	0.033984706881903144	0.0	0.24929530705161376	0.5052985628387222	0.24540613010966486
2	60	2337.5658548599986	0.0	5.0	14.0	67.10537004705061	506.7280650339349	1830.837789826064	0.7471548231055102	0.0	0.003303265002244049	0.0010752550973991129	-0.014507477504078374	0.003303265002244049	0.0010752550973991129	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.82117023256921	0.15000000000000324	0.29000000000000303	0.7000000000000121	0.5	1.0	0.0	0.48246364414029086	0.47904191616766467	0.24978614200171087	0.0	0.10015173508948796	0.6371380381700982	0.26271022674041256
3	90	2304.351367809531	0.0	5.0	14.0	93.52714885160673	500.0516233452953	1804.2997444642344	0.7455535157426619	0.0	0.0059631232488974025	0.004602843639836955	-0.0075116531045709605	0.0059631232488974025	0.004602843639836955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.78301354463005	0.15000000000000296	0.29000000000000126	0.7000000000000085	0.5	1.0	0.0	0.5727788279773157	0.42722117202268434	0.34688090737240074	0.0	0.273354407705198	0.4976024621089141	0.22904313018588854
4	120	2244.9590191879456	0.0	5.0	14.0	116.06560875132357	487.7834666801527	1757.175552507794	0.743891570500593	0.0	0.0022094668662287834	0.011903338644487286	-0.0035522570425550065	0.0022094668662287834	0.011903338644487286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	124.06023082989196	0.15000000000000263	0.2899999999999988	0.700000000000004	0.5	1.0	0.0	0.14771519659936239	0.35812964930924546	0.41445270988310307	0.0	0.38265783837878775	0.43438628368331805	0.18295587793789492
5	150	2194.115792369066	0.0	5.0	14.0	138.2607048911743	477.4677434603182	1716.6480489087455	0.7418810215182573	0.0	0.007292972021682288	7.145241704716504e-05	0.0024919498753655863	0.007292972021682288	7.145241704716504e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.9423770619607	0.15000000000000224	0.28999999999999776	0.6999999999999982	0.5	1.0	0.0	0.0	0.28053204353083433	0.35792019347037485	0.0	0.5881640349347368	0.2891417986423218	0.122694166422942
6	180	2149.1815890771013	0.0	5.0	14.0	158.3686363054656	468.4552299244776	1680.7263591526255	0.7402020067122346	0.0	0.0035018102609685325	-0.002852192310868976	0.012609200605498458	0.0035018102609685325	-0.002852192310868976	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.60931058386407	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.0	0.23067173637515842	0.14068441064638784	0.0	0.7667093454787435	0.1634209130828887	0.06986974143836787
7	210	2110.4723110016375	0.0	5.0	14.0	177.2778970302934	460.8098020117588	1649.662508989881	0.738441946346313	0.0	-0.0024407160093173706	-0.004034835730137921	0.01636919483489746	-0.0024407160093173706	-0.004034835730137921	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.85687039344603	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.6796973518284993	0.21437578814627994	0.0403530895334174	0.0	0.08084334687554619	0.6586052193765201	0.26055143374793305
8	240	2083.22321732071	0.0	5.0	14.0	196.43594093129428	455.6050494911581	1627.6181678295534	0.7370050561032935	0.0	-0.006081562311454217	0.0018499480572063476	0.018008441357568877	-0.006081562311454217	0.0018499480572063476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.70996532663773	0.1500000000000021	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.54625	0.21125	0.20125	0.0	0.21667425015292674	0.53586607041741	0.24745967942966401
9	270	2067.900775987148	0.0	5.0	14.0	215.84322569802697	453.0051499025455	1614.895626084603	0.7359641084726688	0.0	-0.009602837107021893	-0.007819629504951655	0.016270811333642107	-0.009602837107021893	-0.007819629504951655	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7892539950334	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.5288590604026846	0.1919463087248322	0.4	0.0	0.156168516535821	0.5993451642363369	0.244486319227842
