	time	tnf
0	0	0.0
1	30	4285.953038202788
2	60	1877.0435658128683
3	90	821.5783591920041
4	120	359.2132589848866
5	150	156.89873974092106
6	180	68.46934223179582
7	210	29.85765533417652
8	240	13.012893340567729
9	270	5.669343735668249
10	300	6837.1069533941945
11	330	2997.5303950216294
12	360	1312.7786894258252
13	390	574.639129490691
14	420	251.37955825867704
15	450	109.89169002840744
16	480	48.00726040553016
17	510	20.960996264767584
18	540	9.148535379946017
19	570	3.991954968005868
20	600	4787.709214005927
21	630	2097.3344126370184
22	660	918.4838492707811
23	690	402.04168290144133
24	720	175.8922729060585
25	750	76.90835218635495
26	780	33.609635802271
27	810	14.681878652571704
28	840	6.411889347196355
29	870	6602.769050253955
30	900	3348.215862703418
31	930	1466.5676844928835
32	960	642.1664905717159
33	990	281.0667324091586
34	1020	122.95592936155019
35	1050	53.76214245444347
36	1080	23.497740783102017
37	1110	10.267187509791173
38	1140	4.4853519133798
39	1170	5344.590153871512
40	1200	2341.3154718787473
41	1230	1025.407455814707
42	1260	448.9519726176785
43	1290	196.48853521533414
44	1320	85.9585028500359
45	1350	37.58969544979463
46	1380	16.432992667989907
47	1410	7.182515261164202
48	1440	6222.549044443869
