	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.966813720687439	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5070298769771528	0.0	0.0	1.0	0.0	0.0
1	30	2433.210873645151	0.0	5.0	14.0	41.696507091924204	526.9335783645857	1906.2772952805688	0.7494564767716397	0.0	0.007096391944007752	-0.008831327029782319	-0.019494403706318112	0.007096391944007752	-0.008831327029782319	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.80904333840501	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5781786941580757	0.5060137457044673	0.03006872852233677	0.0	0.3208814550243839	0.44260366639923826	0.23651487857637749
2	60	2378.3263953089663	0.0	5.0	14.0	69.07858185491061	515.3509123629824	1862.975482945986	0.7481297574770196	0.0	0.004839539300259802	-0.007150263717716849	-0.019370412395792506	0.004839539300259802	-0.007150263717716849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.76805830424585	0.1500000000000032	0.2900000000000028	0.7000000000000115	0.5	1.0	0.0	0.4604691572545613	0.5013032145960035	0.24847958297132927	0.0	0.02233034450644924	0.7005232546567787	0.2771464008367731
3	90	2319.129065860327	0.0	5.0	14.0	93.93970224104538	502.93099466297383	1816.1980711973558	0.7464295362465954	0.0	0.008031797872021743	-0.003944822729521026	-0.011463976289297505	0.008031797872021743	-0.003944822729521026	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.70274922935378	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.5517909002904162	0.45111326234269117	0.35333978702807356	0.0	0.3309090673694825	0.43763950099931465	0.231451431631202
4	120	2235.694830445592	0.0	5.0	14.0	114.43434647986454	485.42179115634684	1750.2730392892445	0.7443810259828515	0.0	0.014590622894241173	-0.003605383312505983	-0.01106414713952487	0.014590622894241173	-0.003605383312505983	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79842900700294	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.6637649619151251	0.381936887921654	0.381936887921654	0.0	0.27931352708396784	0.5084561049891189	0.21223036792691377
5	150	2186.468191189472	0.0	5.0	14.0	136.08793752802148	475.54585469777487	1710.9223364917002	0.7418537728625365	0.0	0.013567580035844871	0.005696882788384168	-0.015224635526709189	0.013567580035844871	0.005696882788384168	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.0280008351672	0.15000000000000213	0.2899999999999979	0.6999999999999967	0.5	1.0	0.0	0.0	0.30510585305105853	0.39476961394769616	0.0	0.4731233996108385	0.3704035718608817	0.15647302852827905
6	180	2150.458815873032	0.0	5.0	14.0	157.73007687751277	468.5890494321621	1681.8697664408717	0.7397982598533003	0.0	0.015970819443387227	0.001088694067852951	-0.024143417506516964	0.015970819443387227	0.001088694067852951	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8699383871566	0.15000000000000188	0.28999999999999837	0.6999999999999934	0.5	1.0	0.0	0.0	0.2596537949400799	0.24900133155792276	0.0	0.6718485057342357	0.2301811749288974	0.09797031933686677
7	210	2138.7471215816504	0.0	5.0	14.0	181.2609495667427	466.8588238834435	1671.8882976982095	0.7386179462433468	0.0	0.027623560930911242	-0.00647044706157059	-0.03085970429151614	0.027623560930911242	-0.00647044706157059	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.67684581106388	0.15000000000000174	0.2899999999999986	0.699999999999992	0.5	1.0	0.0	0.0	0.2297111416781293	0.07702888583218707	0.0	0.8220106021818819	0.1248714974243759	0.05311790039374229
8	240	2086.4190520255984	0.0	5.0	14.0	195.63115816782886	456.1378753031865	1630.2811767224139	0.7374948031537438	0.0	0.02062808801753381	4.625455570100938e-05	-0.027149444310002137	0.02062808801753381	4.625455570100938e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.9144956219227	0.15000000000000185	0.2899999999999984	0.699999999999993	0.5	1.0	0.0	0.6174496644295302	0.2214765100671141	0.06308724832214765	0.0	0.2550347965745152	0.49991766320417275	0.24504754022131203
9	270	2055.614059167181	0.0	5.0	14.0	211.3180103551921	450.172139252819	1605.4419199143615	0.7363601822204976	0.0	0.023929403795277675	0.010033129204017912	-0.016915138585213672	0.023929403795277675	0.010033129204017912	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.76616856968013	0.15000000000000172	0.28999999999999865	0.6999999999999921	0.5	1.0	0.0	0.48746518105849584	0.21030640668523676	0.31058495821727017	0.0	0.08917099606309879	0.6443988044400482	0.26643019949685304
