	time	tnf
0	0	0.0
1	30	5953.982277061147
2	60	2608.112850022915
3	90	1141.8660953620167
4	120	499.472630524415
5	150	218.25204654222438
6	180	95.26198276177817
7	210	7659.942029055278
8	240	5332.561521804805
9	270	2336.083396938607
10	300	1023.0037179041694
11	330	447.70329264997054
12	360	195.77900652355487
13	390	85.54141224469878
14	420	8207.395189949022
15	450	4782.796220987469
16	480	2095.237741301558
17	510	917.5810455082786
18	540	401.6283772977049
19	570	175.67174128943475
20	600	76.78352495120723
21	630	8533.413798077137
22	660	4284.435669248828
23	690	1876.8279224625696
24	720	821.906686722283
25	750	359.7579395501209
26	780	157.38041809611812
27	810	68.80437116886469
28	840	8748.09237080863
29	870	3837.939287530909
30	900	1681.159505948004
31	930	736.1970390666557
32	960	322.24159730255934
33	990	140.9662254782777
34	1020	61.62837615920728
35	1050	7846.960889264013
36	1080	3437.924757314406
37	1110	1505.849102324577
38	1140	659.368849706187
39	1170	288.5889356351505
40	1200	126.23765405872857
41	1230	55.18937175088606
42	1260	7029.429279150445
43	1290	3079.5539354889825
44	1320	1348.7997965257866
45	1350	590.5793772486146
46	1380	258.47133229660636
47	1410	113.06156645986894
48	1440	49.43077852222299
