	time	tnf
0	0	0.0
1	30	7611.165490174128
2	60	3334.4009675334646
3	90	1460.141878654125
4	120	638.9112986012942
5	150	279.30455781449933
6	180	121.97361702676506
7	210	53.22300061777576
8	240	23.207256866120638
9	270	10.1140571764448
10	300	7611.796828426346
11	330	3334.9582210523727
12	360	1460.743338748941
13	390	639.5004586649928
14	420	279.78151336734726
15	450	122.3080542493538
16	480	53.4273895272314
17	510	23.32399615775595
18	540	10.177928611077649
19	570	7616.042629328407
20	600	3336.8041074300554
21	630	1461.619671662394
22	660	639.9813046049832
23	690	280.0754480899407
24	720	122.4922949237707
25	750	53.53804835041054
26	780	23.3878030906844
27	810	10.213116480382668
28	840	7616.04107043033
29	870	3336.725124972557
30	900	1461.5737898725529
31	930	639.9979985105807
32	960	280.1137736925168
33	990	122.53149437241414
34	1020	53.57044585550055
35	1050	23.41023090738991
36	1080	10.226942589149601
37	1110	7615.998900620693
38	1140	3336.6033445067496
39	1170	1461.4990719534603
40	1200	639.9978728875722
41	1230	280.15291729396455
42	1260	122.57539708093756
43	1290	53.60540327909036
44	1320	23.434320221223448
45	1350	10.2417980934868
46	1380	7615.976141906341
47	1410	3336.5120255192205
48	1440	1461.4214141761097
