	time	tnf
0	0	0.0
1	30	7539.729834907811
2	60	3303.1165832181496
3	90	1446.3951269488025
4	120	632.877972547273
5	150	276.6380378986695
6	180	120.79350526901322
7	210	52.696995629018325
8	240	22.973551441165387
9	270	10.01033549195138
10	300	4.360427961341281
11	330	1.8989301798865958
12	360	0.8268070807086378
13	390	0.35993584227722014
14	420	0.15666479793314306
15	450	0.06817801957669543
16	480	0.02966501660009891
17	510	0.012905139863409392
18	540	0.0056129686994984915
19	570	10196.409639307556
20	600	4472.942743168621
21	630	1959.0293314574444
22	660	857.6455015364529
23	690	375.21680515681965
24	720	164.0375112732376
25	750	71.660773090552
26	780	31.28327147189085
27	810	13.649546087500882
28	840	5.953459420791647
29	870	2.596047002064655
30	900	1.1317874455453458
31	930	0.4933322959902867
32	960	0.2150013690520422
33	990	0.093684161489666
34	1020	0.04081394287995614
35	1050	0.017777497093987762
36	1080	0.00774190983840185
37	1110	9436.24450744696
38	1140	6053.51299289522
39	1170	2651.497961827494
40	1200	1160.9954602591215
41	1230	508.11020816553406
42	1260	222.2487071010508
43	1290	97.151415374317
44	1320	42.4408269341651
45	1350	18.531363547916964
46	1380	8.08885618720125
47	1410	3.529924053059435
48	1440	1.5401558642606785
