	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.980654130605506	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5123022847100176	0.0	0.0	1.0	0.0	0.0
1	30	2443.4619161243613	0.0	5.0	14.0	41.84305564113577	529.1267874055701	1914.3351287187922	0.7495816648685235	0.0	0.011028514990262092	-0.006239744706765433	0.028184597611277586	0.011028514990262092	-0.006239744706765433	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.02662797169047	0.15000000000000321	0.290000000000003	0.7000000000000118	0.5	1.0	0.0	0.5103270223752151	0.5146299483648882	0.04388984509466437	0.0	0.12722985133136877	0.6083539397529307	0.2644162089157004
2	60	2386.766519615457	0.0	5.0	14.0	69.73617271968548	517.1470223884356	1869.619497227022	0.7482048712995817	0.0	0.012248195524247215	-0.0046709625755055354	0.03152677247492807	0.012248195524247215	-0.0046709625755055354	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.830488463999735	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.4991212653778559	0.4982425307557118	0.2565905096660808	0.0	0.2150811069358343	0.5336327577978083	0.2512861352663568
3	90	2337.3128468899745	0.0	5.0	14.0	95.22839176982588	506.8617759592728	1830.4510709307012	0.7465459832554489	0.0	0.010667457490534195	-0.0012860632730320068	0.03217905546884606	0.010667457490534195	-0.0012860632730320068	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.85121707407666	0.1500000000000029	0.29000000000000076	0.7000000000000076	0.5	1.0	0.0	0.49709864603481624	0.44874274661508706	0.3317214700193424	0.0	0.14041300479665245	0.60338321645675	0.2562037787465978
4	120	2270.258380500099	0.0	5.0	14.0	118.68244687089238	492.87249109365206	1777.3858894064488	0.7445252565906448	0.0	-0.004690375111415604	0.0021527021566988733	0.0330649754444761	-0.004690375111415604	0.0021527021566988733	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.78381341828953	0.15000000000000255	0.2899999999999982	0.7000000000000027	0.5	1.0	0.0	0.48577680525164113	0.38293216630196936	0.3665207877461707	0.0	0.2548796265720806	0.5222682543291102	0.22285211909880903
5	150	2199.4597229483834	0.0	5.0	14.0	138.98810204744225	478.24393975520854	1721.2157831931756	0.7421559314862763	0.0	-0.0020934329973718003	0.003760170607191607	0.033057093114928514	-0.0020934329973718003	0.003760170607191607	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.81537585141118	0.15000000000000213	0.289999999999998	0.6999999999999966	0.5	1.0	0.0	0.0012484394506866417	0.30711610486891383	0.44818976279650435	0.0	0.4296425138491864	0.4011609469814204	0.1691965391693926
6	180	2152.98320493082	0.0	5.0	14.0	160.47538942128074	468.92566467667973	1684.0575402541403	0.7398315205229002	0.0	0.006941836569988643	-0.0063362510876120905	0.02997657696238638	0.006941836569988643	-0.0063362510876120905	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	184.05482357505096	0.15000000000000183	0.2899999999999984	0.6999999999999929	0.5	1.0	0.0	0.0	0.25841184387617766	0.2853297442799462	0.0	0.6336028071758377	0.25711202846968734	0.10928516435447382
7	210	2131.449721931383	0.0	5.0	14.0	182.26277184770245	465.0804498961477	1666.3692720352362	0.7381519866436744	0.0	-0.001467205590648506	-0.007396340883128103	0.0269029474736267	-0.001467205590648506	-0.007396340883128103	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.82310473817807	0.15000000000000166	0.28999999999999876	0.6999999999999921	0.5	1.0	0.0	0.0	0.21720733427362482	0.09590973201692525	0.0	0.7969896237426913	0.14218153708063724	0.060828839176671874
8	240	2048.349900206664	0.0	5.0	14.0	190.9989464393323	447.77202194463945	1600.5778782620291	0.7363332780827665	0.0	0.0009862666732331057	-0.008638201978332065	0.02878675174986001	0.0009862666732331057	-0.008638201978332065	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.77439646003407	0.1500000000000018	0.28999999999999854	0.6999999999999921	0.5	1.0	0.0	0.0	0.2073669849931787	0.020463847203274217	0.0	0.90269170171342	0.06804097560406494	0.0292673226825155
9	270	1997.0941489462866	0.0	5.0	14.0	203.4028790065727	437.47210909748924	1559.6220398487958	0.734436324831884	0.0	-0.0012152004109042924	-0.020794352198786597	0.035455355314071846	-0.0012152004109042924	-0.020794352198786597	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.8924190719859	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.2065359477124183	0.00392156862745098	0.0	0.9561687190987852	0.030633629047753262	0.013197651853461586
