	time	tnf
0	0	0.0
1	30	9344.11916914255
2	60	4093.909063657232
3	90	1792.9892014370673
4	120	784.7388998126754
5	150	343.15646420956347
6	180	149.90350676866476
7	210	65.41650824703609
8	240	28.52452403126515
9	270	12.430868901824788
10	300	5.415345569790007
11	330	2.3585623228001347
12	360	1.0270439976430252
13	390	0.4471570862745084
14	420	0.19465510651755674
15	450	0.08472329477636209
16	480	0.03686932307046711
17	510	0.01604184150505128
18	540	0.006978556724169587
19	570	0.0030352337924288253
20	600	9357.323156365666
21	630	5543.697655756168
22	660	2428.35753671443
23	690	1063.348960976432
24	720	465.35903802756815
25	750	203.5171862640373
26	780	88.93876952463017
27	810	38.8395302878309
28	840	16.95226970885559
29	870	7.3964883877591285
30	900	3.226355692346359
31	930	1.407051736883933
32	960	0.6135198862692401
33	990	0.26746712155944774
34	1020	0.11658325251628351
35	1050	0.05080720708841822
36	1080	0.0221379495591342
37	1110	0.009644313993714394
38	1140	0.004200735793489523
39	1170	8659.743326399608
40	1200	7502.418535677323
41	1230	3286.4034936432427
42	1260	1439.1635777172828
43	1290	629.9556252861726
44	1320	275.5865500515772
45	1350	120.48028962181598
46	1380	52.63666978740352
47	1410	22.983680031661248
48	1440	10.031743472418897
