	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.062745225639123	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4956063268892794	0.0	0.0	1.0	0.0	0.0
1	30	2420.8694185289346	0.0	5.0	14.0	40.93940627559708	524.261026458393	1896.6083920705435	0.7494164404289021	0.0	0.02124741408032113	0.01978506479863675	0.021791094771634805	0.02124741408032113	0.01978506479863675	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.785412756937845	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5750853242320819	0.49573378839590443	0.051194539249146756	0.0	0.18523736067422714	0.559147835983103	0.25561480334267
2	60	2359.085740093827	0.0	5.0	14.0	67.78250427155358	511.2374097144447	1847.848330379384	0.7478533380173368	0.0	0.01824771610392773	0.012528574832811439	0.022907803145204953	0.01824771610392773	0.012528574832811439	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.912230043596296	0.15000000000000321	0.2900000000000029	0.7000000000000117	0.5	1.0	0.0	0.4939655172413793	0.48879310344827587	0.253448275862069	0.0	0.16412064810518656	0.5790029775990257	0.2568763742957878
3	90	2302.402355433955	0.0	5.0	14.0	92.8564598261277	499.44505136867804	1802.9573040652758	0.745945196594253	0.0	0.01967529809806587	0.012969610702747101	0.03265010338248738	0.01967529809806587	0.012969610702747101	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.74920412078092	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5291353383458647	0.44548872180451127	0.3618421052631579	0.0	0.2077991393288641	0.550077864205705	0.24212299646543006
4	120	2265.9779492911457	0.0	5.0	14.0	118.04602593376283	492.11070574899367	1773.8672435421522	0.7442121105638941	0.0	0.021599447721425104	0.019396304428965727	0.0468779523907467	0.021599447721425104	0.019396304428965727	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.75473550533674	0.15000000000000258	0.28999999999999837	0.7000000000000031	0.5	1.0	0.0	0.8045602605863192	0.36807817589576547	0.3963083604777416	0.0	0.31939028665318475	0.4792958431756735	0.20131387017114158
5	150	2217.758405811132	0.0	5.0	14.0	139.39909224390385	482.2505124273824	1735.50789338375	0.7425463725223707	0.0	0.023739546261143423	0.024726028889758375	0.04330416742133628	0.023739546261143423	0.024726028889758375	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.8510058204368	0.1500000000000022	0.2899999999999978	0.6999999999999977	0.5	1.0	0.0	0.0	0.2951219512195122	0.4304878048780488	0.0	0.518531038775369	0.33822577430125617	0.14324318692337537
6	180	2174.8033540181573	0.0	5.0	14.0	160.32152745456114	473.71231761713545	1701.0910364010228	0.7405574325827355	0.0	0.037297909622244586	0.018593739869387504	0.046945935596962425	0.037297909622244586	0.018593739869387504	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.9203829597925	0.15000000000000197	0.2899999999999982	0.6999999999999947	0.5	1.0	0.0	0.0	0.24675324675324675	0.21038961038961038	0.0	0.7125087647150314	0.20154002903998117	0.08595120624498694
7	210	2162.920849473695	0.0	5.0	14.0	184.06270666669616	471.86791300086026	1691.052936472838	0.7393819035189565	0.0	0.03719896743207323	0.016876918114056543	0.04036562093100258	0.03719896743207323	0.016876918114056543	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.74840154393453	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.2275132275132275	0.04894179894179894	0.0	0.8499634041863066	0.10503374887701578	0.045002846936678935
8	240	2131.369315912231	0.0	5.0	14.0	202.05092882817	465.6111118749148	1665.7582040373215	0.7387387382537688	0.0	0.031121544569594664	0.018709242510036955	0.03559069399392039	0.031121544569594664	0.018709242510036955	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	244.0136023415341	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.21223958333333334	0.013020833333333334	0.0	0.9291237540182667	0.04955011000909071	0.021326135972641744
9	270	2081.449916614469	0.0	5.0	14.0	215.90654747808244	455.36063506578347	1626.0892815486845	0.7371557295268713	0.0	0.031040271845617865	0.015898831047870248	0.030379988086332067	0.031040271845617865	0.015898831047870248	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.91605545766635	0.1500000000000021	0.289999999999998	0.6999999999999964	0.5	1.0	0.0	0.0	0.2095357590966123	0.0	0.0	0.9685766322026318	0.021957156395535152	0.009466211401831997
