	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.03736903023888	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4806678383128295	0.0	0.0	1.0	0.0	0.0
1	30	2421.1523314950373	0.0	5.0	14.0	40.87564021794853	524.3534518742479	1896.7988796207953	0.7492787649383491	0.0	0.010160166100156895	-0.0060431717278069666	0.02569799217117012	0.010160166100156895	-0.0060431717278069666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.930592529521775	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5871794871794872	0.47692307692307695	0.042735042735042736	0.0	0.21922814301655144	0.5300163610974777	0.25075549588597096
2	60	2371.742801866061	0.0	5.0	14.0	68.32875343777002	513.9816868343743	1857.761115031687	0.7478713158998531	0.0	0.008226755540910652	-0.004370330141801307	0.028716621269107633	0.008226755540910652	-0.004370330141801307	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.86558444906129	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.49527896995708154	0.4695278969957081	0.2506437768240343	0.0	0.1261568304829309	0.6120164582559888	0.26182671126108065
3	90	2318.2227006510957	0.0	5.0	14.0	93.29936219887944	502.8220061267485	1815.400694524349	0.7464403175791571	0.0	0.0035086459829854	-0.002888594361858653	0.02599156433789885	0.0035086459829854	-0.002888594361858653	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.87282738544367	0.150000000000003	0.2900000000000015	0.700000000000009	0.5	1.0	0.0	0.5555555555555556	0.4341736694677871	0.34173669467787116	0.0	0.23752581320554722	0.5234734375471839	0.23900074924726952
4	120	2264.363359501105	0.0	5.0	14.0	115.28196970587761	491.6465174224695	1772.7168420786363	0.7449229539221415	0.0	0.01273109587181516	0.0008668480636630239	0.026458629230905292	0.01273109587181516	0.0008668480636630239	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.70118479891491	0.15000000000000266	0.2899999999999991	0.7000000000000044	0.5	1.0	0.0	0.7930672268907563	0.37289915966386555	0.4023109243697479	0.0	0.32501061380489227	0.4753078355787144	0.19968155061639337
5	150	2243.908013442858	0.0	5.0	14.0	140.62032771700476	487.80205698039026	1756.1059564624686	0.7433497147907965	0.0	0.024269003700871965	-0.00116374335438899	0.02968223736870458	0.024269003700871965	-0.00116374335438899	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.6798016470666	0.1500000000000023	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.29964328180737215	0.3983353151010702	0.0	0.5222746248612514	0.33564795913554296	0.14207741600320578
6	180	2208.308580780179	0.0	5.0	14.0	163.37259087517648	480.75842503551746	1727.5501557446632	0.7414324661595997	0.0	0.018020421383606888	-0.006845374071450384	0.03117036697891277	0.018020421383606888	-0.006845374071450384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7678138642505	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.23552123552123552	0.1981981981981982	0.0	0.7149063850630345	0.19985620831933626	0.08523740661762921
7	210	2126.214087736089	0.0	5.0	14.0	176.66603941863244	463.6511523775082	1662.56293535858	0.7396911263198258	0.0	0.013132966270248398	-0.0058363283267220635	0.03536653991632129	0.013132966270248398	-0.0058363283267220635	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.982172496015	0.150000000000002	0.28999999999999815	0.699999999999995	0.5	1.0	0.0	0.0	0.20155038759689922	0.059431524547803614	0.0	0.8549570931402114	0.10146069937563469	0.04358220748415405
8	240	2102.049338998311	0.0	5.0	14.0	196.17738892998005	459.18717372810517	1642.8621652702018	0.73770597807035	0.0	0.012065261166223569	0.00027749544234981964	0.030428728349931357	0.012065261166223569	0.00027749544234981964	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.90883692678324	0.15000000000000205	0.2899999999999981	0.6999999999999956	0.5	1.0	0.0	0.0	0.19235668789808918	0.015286624203821656	0.0	0.9319601436210428	0.04757791767813953	0.020461938700818364
9	270	2052.559506635803	0.0	5.0	14.0	209.43370541108158	449.1192373816045	1603.4402692541992	0.7359685368230902	0.0	0.016965033591910667	-0.0005902137441640617	0.03691814024597013	0.016965033591910667	-0.0005902137441640617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.7155034719948	0.1500000000000022	0.28999999999999787	0.6999999999999975	0.5	1.0	0.0	0.0	0.19141104294478528	0.0036809815950920245	0.0	0.969761833225655	0.02112439571442135	0.009113771059924627
10	300	2031.0350399807385	0.0	5.0	14.0	225.96093889286794	445.1488966826974	1585.8861432980416	0.7346987634711324	0.0	0.012336604353005185	0.004601147028041028	0.03460708888826164	0.012336604353005185	0.004601147028041028	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.8640963725715	0.15000000000000227	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.18928571428571428	0.0	0.0	0.9867944432815334	0.009225759018091018	0.003979797700375078
11	330	2006.7659561199973	0.0	5.0	14.0	240.18869189156342	440.55340516135556	1566.2125509586447	0.7335183927977217	0.0	0.009698781563938934	0.004608248050014178	0.037053525874839476	0.009698781563938934	0.004608248050014178	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.84121013140594	0.15000000000000238	0.28999999999999754	0.7000000000000004	0.5	1.0	0.0	0.0	0.1903114186851211	0.0	0.0	0.9942948489647576	0.003985894476041996	0.0017192565592004734
12	360	1998.7659350398246	0.0	5.0	14.0	255.9418145729928	439.4306068724693	1559.3353281673567	0.7328688555614508	0.0	0.012697684966959423	0.003453093044083105	0.03357739630331339	0.012697684966959423	0.003453093044083105	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	364.03701478944754	0.15000000000000246	0.2899999999999976	0.7000000000000015	0.5	1.0	0.0	0.0	0.18876404494382024	0.0	0.0	0.9975206009188411	0.001731892452360295	0.0007475066287976138
13	390	1982.326948159131	0.0	5.0	14.0	267.61748386282915	436.38877437378943	1545.9381737853398	0.7322556181950778	0.0	0.00783076299008492	-0.0006307867675881845	0.03212695889607496	0.00783076299008492	-0.0006307867675881845	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	393.69276070039245	0.15000000000000255	0.2899999999999983	0.700000000000003	0.5	1.0	0.0	0.0	0.18498367791077258	0.0	0.0	0.998932673276116	0.0007455990090929678	0.00032172771478979317
14	420	1966.8863424987396	0.0	5.0	14.0	279.05095002098767	433.49411219824947	1533.3922303004917	0.7318625281668454	0.0	0.006555151480819506	0.00469403239791414	0.030315788534925805	0.006555151480819506	0.00469403239791414	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.8319790010968	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.0	0.18440463645943098	0.0	0.0	0.9995406298508774	0.0003209467504314592	0.00013842339869052145
15	450	1944.7621989228016	0.0	5.0	14.0	289.00802413187193	429.09406219556683	1515.6681367272379	0.730940407356394	0.0	0.005076056372976988	0.00478884162485297	0.029529686344148782	0.005076056372976988	0.00478884162485297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.9091741419504	0.15000000000000277	0.2899999999999998	0.7000000000000057	0.5	1.0	0.0	0.0	0.18375634517766498	0.0	0.0	0.9998026553067286	0.00013784668562432664	5.9498007648520555e-05
16	480	1930.0910305711586	0.0	5.0	14.0	299.2676126175206	426.33486551233807	1503.7561650588245	0.729826369150168	0.0	0.01024034550590732	0.0049945206732909175	0.02921425098101735	0.01024034550590732	0.0049945206732909175	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	483.6661717436126	0.15000000000000288	0.29000000000000054	0.7000000000000072	0.5	1.0	0.0	0.0	0.18627450980392157	0.0	0.0	0.9999151571723702	5.9265253197224366e-05	2.5577574434203e-05
17	510	1929.7559140325031	0.0	5.0	14.0	311.13171816175793	426.6661409449437	1503.0897730875606	0.7293021858646354	0.0	0.01448230099406228	0.006126192725219188	0.02458171167848047	0.01448230099406228	0.006126192725219188	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	514.1028792657695	0.15000000000000296	0.2900000000000011	0.7000000000000083	0.5	1.0	0.0	0.0	0.1838095238095238	0.0	0.0	0.9999632903131167	2.5647721101813322e-05	1.1061965781757898e-05
18	540	1901.7385211537946	0.0	5.0	14.0	312.88407396881956	420.8995761946082	1480.8389449591855	0.7286581000093058	0.0	0.012915236551183613	0.002399824195572032	0.017530369466091485	0.012915236551183613	0.002399824195572032	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	543.8470708247027	0.15000000000000308	0.2900000000000019	0.7000000000000098	0.5	1.0	0.0	0.0	0.18339416058394162	0.0	0.0	0.9999843295316543	1.0947987122537272e-05	4.722481222535888e-06
19	570	1909.9685674318262	0.0	5.0	14.0	326.15099365640384	423.06225611886714	1486.9063113129585	0.7285130276803167	0.0	0.010193422574426925	0.007653171843285689	0.019673478785440554	0.010193422574426925	0.007653171843285689	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	573.9766020989664	0.15000000000000313	0.29000000000000237	0.7000000000000107	0.5	1.0	0.0	0.7153024911032029	0.18238434163701067	0.00800711743772242	0.0	0.13041568889281843	0.6087698370204315	0.26081447408675074
