	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.914821188163211	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4947275922671353	0.0	0.0	1.0	0.0	0.0
1	30	2396.8850273509397	0.0	5.0	14.0	40.43836710950745	519.1420744403171	1877.742952910623	0.7490560412978069	0.0	-0.001658465957629932	-0.012775608355808744	-0.014396895637383018	-0.001658465957629932	-0.012775608355808744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.88828574482135	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5721561969439728	0.5	0.0466893039049236	0.0	0.21648116558271757	0.5321914092982607	0.2513274251190228
2	60	2355.56922781616	0.0	5.0	14.0	68.2316397566201	510.6215666469516	1844.9476611692105	0.7473804610815333	0.0	-0.006698406383601766	-0.009471037716586478	-0.010615319386261432	-0.006698406383601766	-0.009471037716586478	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.869362861676535	0.15000000000000324	0.2900000000000031	0.7000000000000121	0.5	1.0	0.0	0.5209222886421861	0.48761742100768574	0.25704526046114434	0.0	0.12663530369035278	0.6105626974173627	0.2628019988922845
3	90	2288.448689189847	0.0	5.0	14.0	92.62987161126492	496.5397645765544	1791.908924613292	0.7458819155686298	0.0	-0.007774607103054722	-0.012182502630265603	-0.01631528943751286	-0.007774607103054722	-0.012182502630265603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.81476813953533	0.15000000000000305	0.2900000000000017	0.7000000000000094	0.5	1.0	0.0	0.5512465373961218	0.4450600184672207	0.3573407202216066	0.0	0.2337659506895781	0.5240787379332776	0.2421553113771455
4	120	2245.439206902039	0.0	5.0	14.0	117.88579077367942	487.7598049781054	1757.6794019239326	0.7441155717741127	0.0	-0.0056867989813904965	-0.010411204231510821	-0.010309370824655982	-0.0056867989813904965	-0.010411204231510821	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.64283251085607	0.15000000000000266	0.28999999999999904	0.7000000000000043	0.5	1.0	0.0	0.6305263157894737	0.3757894736842105	0.3957894736842105	0.0	0.2841195427001832	0.5045042997905623	0.21137615750925431
5	150	2190.4407255825768	0.0	5.0	14.0	139.8871239417375	476.57472628721985	1713.8659992953567	0.7420206804117658	0.0	-0.0220523226359015	-0.020770056818819004	-0.02089759800681419	-0.0220523226359015	-0.020770056818819004	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.93056472815724	0.1500000000000023	0.2899999999999977	0.699999999999999	0.5	1.0	0.0	0.0	0.2984542211652794	0.4351961950059453	0.0	0.478678568697046	0.3664717770158883	0.1548496542870653
6	180	2144.2958582312403	0.0	5.0	14.0	160.48474580335775	467.40157778640764	1676.8942804448325	0.7398939767079001	0.0	-0.012789678412397169	-0.019300169766351467	-0.019286803279444056	-0.012789678412397169	-0.019300169766351467	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.7702002931026	0.15000000000000202	0.28999999999999815	0.6999999999999952	0.5	1.0	0.0	0.0	0.2403598971722365	0.27249357326478146	0.0	0.6782787494842581	0.22562779603535107	0.0960934544803906
7	210	2080.3696761465144	0.0	5.0	14.0	174.98814214381062	454.3196704857045	1626.0500056608098	0.7379333909274199	0.0	-0.011031884442003082	-0.009053157330635414	-0.018946547938045417	-0.011031884442003082	-0.009053157330635414	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.9623719192405	0.150000000000002	0.2899999999999982	0.6999999999999948	0.5	1.0	0.0	0.0	0.20854922279792745	0.08031088082901554	0.0	0.8309711701060191	0.11830131182507532	0.05072751806890511
8	240	2058.529792935264	0.0	5.0	14.0	194.46647432315996	450.36506028104753	1608.1647326542175	0.7363002436893062	0.0	-0.013357045908208598	-0.015240218891199597	-0.016393029936751964	-0.013357045908208598	-0.015240218891199597	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.97582247146866	0.15000000000000205	0.2899999999999981	0.6999999999999955	0.5	1.0	0.0	0.0	0.20051085568326948	0.019157088122605363	0.0	0.9189364022463526	0.056677752716339534	0.02438584503730885
9	270	2033.53731101925	0.0	5.0	14.0	211.3711514790002	445.68242651403955	1587.8548845052107	0.7349244393291571	0.0	-0.011396576200619173	-0.011815063214496626	-0.011737759824861336	-0.011396576200619173	-0.011815063214496626	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.86597077552386	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.1967821782178218	0.0024752475247524753	0.0	0.9634985479974455	0.025514758408202068	0.010986693594352332
