	time	tnf
0	0	0.0
1	30	6233.696006498783
2	60	2730.7264481494035
3	90	1195.5860856172212
4	120	523.0187602976988
5	150	228.56458356079236
6	180	99.78022270596075
7	210	43.522431095479405
8	240	18.971529709971563
9	270	8.265955282851387
10	300	3.6004862911848154
11	330	1.5680008266647127
12	360	0.6827574224993256
13	390	0.29724975526845554
14	420	6237.325092598023
15	450	2732.4671786749354
16	480	1196.639923090955
17	510	523.7690934063388
18	540	229.10376045263786
19	570	100.1434026445072
20	600	43.745966023170794
21	630	19.0996040452347
22	660	8.335840123282402
23	690	3.637146077866807
24	720	1.5866663097723346
25	750	0.6920477177211912
26	780	0.30179983164313995
27	810	6237.360181536131
28	840	2732.4431530604793
29	870	1196.6773950098166
30	900	523.8646057144489
31	930	229.20733234932243
32	960	100.22391492221423
33	990	43.79884106450266
34	1020	19.131365122694856
35	1050	8.353944539820855
36	1080	3.6470127737714777
37	1110	1.5918667879503359
38	1140	0.6947266018073011
39	1170	0.30316083436807517
40	1200	6237.300345068001
41	1230	2732.287272027891
42	1260	1196.6007009780274
43	1290	523.8753317351028
44	1320	229.2657796609379
45	1350	100.28745346485789
46	1380	43.84999581495995
47	1410	19.166257995359356
48	1440	8.375275824355317
