	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.005891842147156866	-0.0045872602410457364	-0.01726531668507318	0.005891842147156866	-0.0045872602410457364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.934554604696018	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.5281195079086116	0.0	0.0	1.0	0.0	0.0
1	30	2420.8096817058918	0.0	5.0	14.0	40.93984401969159	524.2614471300465	1896.5482345758446	0.7493787711356094	0.0	0.007193473000926082	-0.00888027762794829	-0.012385000920125542	0.007193473000926082	-0.00888027762794829	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	34.04826629417143	0.15000000000000321	0.29000000000000303	0.700000000000012	0.5	1.0	0.0	0.5042808219178082	0.5248287671232876	0.04195205479452055	0.0	0.17874545594299007	0.5644871378342415	0.256767406222768
2	60	2359.6609502425613	0.0	5.0	14.0	67.87105204762084	511.3603979804425	1848.3005522621174	0.7478479624233829	0.0	0.004092610920364241	-0.00972524666150798	-0.016169887747519193	0.004092610920364241	-0.00972524666150798	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.83055741456818	0.1500000000000032	0.29000000000000287	0.7000000000000116	0.5	1.0	0.0	0.5194805194805194	0.5134199134199134	0.24935064935064935	0.0	0.16571632994769225	0.5769463852879957	0.25733728476431145
3	90	2300.4671060002156	0.0	5.0	14.0	92.97775843867916	499.02958737045134	1801.4375186297639	0.7460792395557756	0.0	0.004697960539397809	-0.005386672262102365	-0.026265933308154927	0.004697960539397809	-0.005386672262102365	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.76567166771109	0.15000000000000296	0.29000000000000126	0.7000000000000086	0.5	1.0	0.0	0.5188679245283019	0.47264150943396227	0.3339622641509434	0.0	0.19455943374083925	0.5589522485830725	0.24648831767608917
4	120	2262.585171480079	0.0	5.0	14.0	117.3606193088504	491.41784558816335	1771.1673258919127	0.744264067109549	0.0	-0.013159730670253751	0.006583346174144816	-0.03731797425248153	-0.013159730670253751	0.006583346174144816	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.6728023334052	0.15000000000000258	0.2899999999999985	0.7000000000000033	0.5	1.0	0.0	0.6976241900647948	0.4136069114470842	0.37904967602591794	0.0	0.2867718273935712	0.5023338226061147	0.21089435000031412
5	150	2222.280419248552	0.0	5.0	14.0	139.94935438118924	483.24105536667673	1739.039363881875	0.7429798722299281	0.0	-0.005418208447825138	0.0005977621877169476	-0.03444520193586466	-0.005418208447825138	0.0005977621877169476	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	154.00344599098614	0.15000000000000216	0.2899999999999979	0.6999999999999971	0.5	1.0	0.0	0.0	0.3378712871287129	0.3935643564356436	0.0	0.4788092692701191	0.36629638912198165	0.15489434160789897
6	180	2158.3115920103996	0.0	5.0	14.0	158.34815698371108	470.16933661519926	1688.1422553952032	0.7406370913739906	0.0	-0.02248024404461757	-0.005482984830134386	-0.03844509969744871	-0.02248024404461757	-0.005482984830134386	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.8214611657509	0.1500000000000018	0.2899999999999985	0.6999999999999923	0.5	1.0	0.0	0.0	0.2703804347826087	0.24456521739130435	0.0	0.6805036056918069	0.22407515078690823	0.0954212435212839
7	210	2112.3659863250446	0.0	5.0	14.0	177.09912283768233	460.9971779632511	1651.3688083617926	0.7380959079169446	0.0	-0.024286246006304135	-0.006561851957342797	-0.03810660786875225	-0.024286246006304135	-0.006561851957342797	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.93957614780078	0.1500000000000018	0.28999999999999854	0.6999999999999921	0.5	1.0	0.0	0.0	0.24147339699863574	0.07776261937244201	0.0	0.8313300910584913	0.11808719885923402	0.05058271008227407
8	240	2072.8811800585127	0.0	5.0	14.0	194.34234578670956	453.1734135682231	1619.7077664902922	0.736268424388071	0.0	-0.023568282660462295	-0.003922088541090488	-0.04202190997611606	-0.023568282660462295	-0.003922088541090488	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.92387896991076	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.236	0.012	0.0	0.9196558246832841	0.05618437073434915	0.024159804582366082
9	270	2044.7021403796737	0.0	5.0	14.0	211.58001854170553	447.7984954784055	1596.9036449012674	0.7348331976614967	0.0	-0.0294606003704741	-0.005608846683268591	-0.034777944521396965	-0.0294606003704741	-0.005608846683268591	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.64381677911894	0.15000000000000197	0.2899999999999982	0.6999999999999945	0.5	1.0	0.0	0.0	0.23567708333333334	0.0013020833333333333	0.0	0.9637245434069718	0.02535081350255483	0.010924643090471252
10	300	2015.0241438071357	0.0	5.0	14.0	226.94760938210396	442.0035868227372	1573.0205569843997	0.7334902967729634	0.0	-0.03380494207575774	-0.005114008856333632	-0.02920781127179813	-0.03380494207575774	-0.005114008856333632	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	303.9776204129463	0.15000000000000208	0.28999999999999804	0.6999999999999962	0.5	1.0	0.0	0.0	0.23707440100882723	0.0	0.0	0.9840903310539818	0.01111407798349674	0.004795590962521193
11	330	1978.6853399551403	0.0	5.0	14.0	237.44553710812437	434.73061611152286	1543.954723843618	0.7324708326783713	0.0	-0.027349350622810253	-0.005386501060117529	-0.03054632354092388	-0.027349350622810253	-0.005386501060117529	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	333.87519574680186	0.15000000000000221	0.2899999999999978	0.699999999999998	0.5	1.0	0.0	0.0	0.2345078979343864	0.0	0.0	0.9931367887060372	0.004793278516643609	0.0020699327773183594
12	360	1962.394113883479	0.0	5.0	14.0	250.93148875290103	431.8376130298556	1530.5565008536264	0.7315162449949357	0.0	-0.0294608621339185	-0.0028157265319981996	-0.027458381530626182	-0.0294608621339185	-0.0028157265319981996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	363.870886429009	0.15000000000000233	0.28999999999999765	0.6999999999999995	0.5	1.0	0.0	0.0	0.24	0.0	0.0	0.9970403938375507	0.0020676505545004086	0.0008919556079485147
13	390	1955.5659131151156	0.0	5.0	14.0	265.1291355885063	430.95729323650266	1524.608619878615	0.7308377116162034	0.0	-0.029374660351112705	-0.00509902532558356	-0.0275847751198384	-0.029374660351112705	-0.00509902532558356	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	394.06022197658916	0.1500000000000024	0.2899999999999975	0.7000000000000007	0.5	1.0	0.0	0.0	0.2422857142857143	0.0	0.0	0.9987164452794695	0.0008966665318870293	0.000386888188643971
14	420	1958.788890584515	0.0	5.0	14.0	280.9598272462882	432.198418081844	1526.5904725026708	0.7305570510145807	0.0	-0.0283517241415767	-0.0032800961511132774	-0.019949711382556957	-0.0283517241415767	-0.0032800961511132774	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	423.8322070914735	0.1500000000000025	0.28999999999999776	0.7000000000000018	0.5	1.0	0.0	0.0	0.241917502787068	0.0	0.0	0.9994423595323269	0.000389627077317638	0.00016801339035513844
15	450	1959.8900150815437	0.0	5.0	14.0	294.8528950487491	432.84044293019167	1527.0495721513503	0.7306161272040457	0.0	-0.026040563020124693	-0.005063013687333442	-0.021255438135315174	-0.026040563020124693	-0.005063013687333442	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	453.77857168546456	0.15000000000000258	0.28999999999999837	0.7000000000000031	0.5	1.0	0.0	0.0	0.24321389793702497	0.0	0.0	0.9997577509006499	0.00016925081800495123	7.299828134551844e-05
