	time	tnf
0	0	0.0
1	30	3828.2659889284478
2	60	1676.461584837319
3	90	733.6666459736305
4	120	320.6809910593092
5	150	140.01182294077634
6	180	61.07069427895096
7	210	26.618264114761804
8	240	11.595541112467442
9	270	5.049605857215216
10	300	2.1985321334747128
11	330	0.9570532159644284
12	360	0.41655763270861595
13	390	0.18128101039988073
14	420	0.07887954812397324
15	450	0.034316955269842256
16	480	6284.820125441881
17	510	2753.215678110612
18	540	1205.4942557951476
19	570	527.5208114105081
20	600	230.6786272925358
21	630	100.80138834365674
22	660	44.020198279150286
23	690	19.21337670218777
24	720	8.382815938886646
25	750	3.6564458332100265
26	780	1.594554065877754
27	810	0.6952518264867307
28	840	0.3030910329004796
29	870	0.1321103249615642
30	900	0.05757437279973082
31	930	0.025087097915008735
32	960	4517.89061659354
33	990	1978.8011961448428
34	1020	866.2738610989818
35	1050	379.0594588343605
36	1080	165.76644691768243
37	1110	72.44664168545422
38	1140	31.644656851007685
39	1170	13.816588113054816
40	1200	6.030856376974157
41	1230	2.631894221484549
42	1260	1.1483859662335145
43	1290	0.5010077056047921
44	1320	0.21854445652205917
45	1350	0.09531755143778484
46	1380	0.04156654959566982
47	1410	6542.348904988458
48	1440	3247.3878171341066
