	time	tnf
0	0	0.0
1	30	6469.062646307759
2	60	2833.8833290216476
3	90	1240.8185638487387
4	120	542.8470584732055
5	150	237.25454355304112
6	180	103.58704782580429
7	210	45.18825422055933
8	240	19.699606867529887
9	270	8.584174346165224
10	300	3.7395702797587296
11	330	1.6287876733940119
12	360	0.709325754844847
13	390	0.3088673815396318
14	420	0.13447499977625857
15	450	0.058539360636024704
16	480	0.025479363438573415
17	510	6838.773908273768
18	540	2996.0393440584794
19	570	1312.0566727728
20	600	574.3179580539517
21	630	251.22929948465236
22	660	109.8192535426157
23	690	47.97423592213799
24	720	20.94643654266431
25	750	9.142059257303917
26	780	3.9889774874188944
27	810	1.7401672299894055
28	840	0.7590090679590069
29	870	0.3310069819975353
30	900	0.14433204196674368
31	930	0.06292504251574414
32	960	0.027429714849171182
33	990	7225.59981666529
34	1020	3165.4006976402834
35	1050	1386.3147804547464
36	1080	606.9055381068798
37	1110	265.56623997769685
38	1140	116.14167435193158
39	1170	50.76654731121979
40	1200	22.180010299290608
41	1230	9.687315889455515
42	1260	4.230082774716029
43	1290	1.8468121189138178
44	1320	0.8061907311194066
45	1350	0.3518839950769933
46	1380	0.15357057719682735
47	1410	0.06701387464571333
48	1440	0.029239257216338643
