	time	tnf
0	0	0.0
1	30	5960.01638456979
2	60	2610.76505606828
3	90	1143.0487469068978
4	120	499.98963328979386
5	150	218.47937285317488
6	180	95.36456922123044
7	210	41.59123760213227
8	240	18.128193891358492
9	270	8476.595685716005
10	300	3838.4966401527695
11	330	1681.3215852271446
12	360	736.1255020304585
13	390	322.078372180307
14	420	140.81295771200863
15	450	61.51643233725286
16	480	26.85671984992143
17	510	6946.482188873729
18	540	5644.949347413523
19	570	2473.0151120608084
20	600	1083.0668452579594
21	630	474.13670974939174
22	660	207.4365138443354
23	690	90.6925166944294
24	720	39.62635579783028
25	750	17.30575648920395
26	780	8296.507620088692
27	810	3634.9649211072983
28	840	1592.1981220214434
29	870	697.1780710438495
30	900	305.1383005995856
31	930	133.4744707236242
32	960	58.35122229153193
33	990	25.496503378168434
34	1020	7412.836000410392
35	1050	5342.718191231902
36	1080	2340.4051529901244
37	1110	1024.9713302558412
38	1140	448.71324889160024
39	1170	196.3433031070169
40	1200	85.86519630150057
41	1230	37.53053488834205
42	1260	16.397543541073222
43	1290	7852.4534438705
44	1320	3440.1791171473756
45	1350	1506.749893463961
46	1380	659.7549031377184
47	1410	288.7718642357908
48	1440	126.33702417425694
