	time	tnf
0	0	0.0
1	30	6350.070428051428
2	60	2781.707922122046
3	90	1217.9864591504063
4	120	532.8391347396204
5	150	232.87804297735627
6	180	101.67513144844273
7	210	44.35436308725083
8	240	19.336719686760155
9	270	8476.671347935544
10	300	4089.7112684410886
11	330	1791.4298986772967
12	360	784.3907053176582
13	390	343.22556708617003
14	420	150.0669605728146
15	450	65.56121226255219
16	480	28.624249196502028
17	510	6946.716247507159
18	540	6014.295146803068
19	570	2634.8585952229973
20	600	1153.9860413471063
21	630	505.20560603513957
22	660	221.0487993826744
23	690	96.6540443137262
24	720	42.236379348633484
25	750	18.447712677799146
26	780	8554.45825180812
27	810	3872.8411793685527
28	840	1696.447063802414
29	870	742.8663932509629
30	900	325.15987160729645
31	930	142.24322687640472
32	960	62.19134511906936
33	990	27.178032064257614
34	1020	7413.023519998321
35	1050	5692.333099229247
36	1080	2493.61129019222
37	1110	1092.1120325870213
38	1140	478.13752154991676
39	1170	209.24278382136592
40	1200	91.52147744778185
41	1230	40.011158795954096
42	1260	17.485634239970118
43	1290	8366.211946367916
44	1320	3665.313490786203
45	1350	1605.3902543285426
46	1380	702.9629994329747
47	1410	307.69377339071997
48	1440	134.61862899126265
