	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.021143591989655285	0.022363190461843815	0.021953445527570562	0.021143591989655285	0.022363190461843815	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.957416247894008	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.47451669595782076	0.0	0.0	1.0	0.0	0.0
1	30	2406.9487385661077	0.0	5.0	14.0	40.92314459643142	521.2898842588842	1885.658854307229	0.7491955643139712	0.0	0.024013905351492323	0.01794351683296548	0.019882259402275258	0.024013905351492323	0.01794351683296548	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.97552129328552	0.15000000000000324	0.2900000000000032	0.7000000000000123	0.5	1.0	0.0	0.5913338997451147	0.47068819031435855	0.03908241291418862	0.0	0.32561733547781063	0.43862239486885474	0.23576026965333485
2	60	2348.30189362314	0.0	5.0	14.0	67.56973917376666	508.97254712943965	1839.3293464937021	0.747628600183577	0.0	0.028901032520339064	0.020642123350499156	0.02176850963172872	0.028901032520339064	0.020642123350499156	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.711768491107335	0.15000000000000324	0.29000000000000314	0.7000000000000122	0.5	1.0	0.0	0.45229982964224874	0.46252129471890974	0.2444633730834753	0.0	0.019200486809757195	0.7039623602496351	0.27683715294060873
3	90	2312.07089729832	0.0	5.0	14.0	93.57508165225735	501.62293601788974	1810.4479612804307	0.7460217986904962	0.0	0.01947968067294343	0.019856023066744253	0.03246402002666853	0.01947968067294343	0.019856023066744253	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.9045119148964	0.15000000000000294	0.2900000000000009	0.700000000000008	0.5	1.0	0.0	0.5609990393852066	0.404418828049952	0.34966378482228627	0.0	0.3321644955172919	0.4376089087084997	0.23022659577420818
4	120	2280.0026390679895	0.0	5.0	14.0	119.1990385542119	495.1732684658188	1784.8293706021702	0.7446411509623294	0.0	0.012909424620998053	0.024454865737247963	0.034381488543168186	0.012909424620998053	0.024454865737247963	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.79007962483115	0.15000000000000255	0.28999999999999815	0.7000000000000026	0.5	1.0	0.0	0.768893756845564	0.32858707557502737	0.39759036144578314	0.0	0.29943188350637384	0.49348054265785596	0.20708757383576956
5	150	2249.424049661391	0.0	5.0	14.0	143.00079578313373	489.0500052998693	1760.37404436152	0.74345337438176	0.0	0.008122689822319206	0.022412883224392152	0.028481441492117007	0.008122689822319206	0.022412883224392152	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.68364599535138	0.15000000000000224	0.28999999999999776	0.6999999999999984	0.5	1.0	0.0	0.0	0.2783132530120482	0.40602409638554215	0.0	0.49389605320614494	0.3556298253049885	0.15047412148886702
6	180	2199.014974115757	0.0	5.0	14.0	163.86623823917438	478.8434683965794	1720.1715057191807	0.7414170586349054	0.0	0.009681304765320144	0.019973012900809696	0.01881772176601563	0.009681304765320144	0.019973012900809696	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.64345783656142	0.15000000000000194	0.28999999999999826	0.6999999999999941	0.5	1.0	0.0	0.0	0.22076215505913271	0.19710906701708278	0.0	0.6927715989964768	0.21544720669556694	0.09178119430795595
7	210	2149.4674475616516	0.0	5.0	14.0	182.20996920002847	468.7795104374	1680.687937124252	0.7396290055604835	0.0	0.008801609248977606	0.017486803066606323	0.015090958148460851	0.008801609248977606	0.017486803066606323	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.95221677800095	0.15000000000000188	0.28999999999999837	0.6999999999999933	0.5	1.0	0.0	0.0	0.19333333333333333	0.06266666666666666	0.0	0.8391598777374697	0.11256220552797394	0.048277916734555476
8	240	2133.235714760397	0.0	5.0	14.0	203.2983134387797	465.9362239890516	1667.2994907713435	0.7383535030252303	0.0	0.010272548195667785	0.027030968879704145	0.014374633921114205	0.010272548195667785	0.027030968879704145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.85379521827835	0.1500000000000019	0.2899999999999983	0.699999999999994	0.5	1.0	0.0	0.6521739130434783	0.1831357048748353	0.06719367588932806	0.0	0.13700491773012288	0.601480055227534	0.2615150270423436
9	270	2094.161326114369	0.0	5.0	14.0	218.0988667995085	458.06561924897375	1636.0957068653956	0.737560895194221	0.0	0.011842627096451223	0.026553050941412904	0.017623271675382895	0.011842627096451223	0.026553050941412904	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	274.0455732603507	0.15000000000000188	0.28999999999999837	0.6999999999999935	0.5	1.0	0.0	0.5112881806108898	0.17795484727755645	0.27091633466135456	0.0	0.21370405588642555	0.5369881350764424	0.24930780903713193
