	time	tnf
0	0	0.0
1	30	6123.959452217404
2	60	2682.574490040918
3	90	1174.5679028620348
4	120	513.8126678548883
5	150	224.55611806116428
6	180	98.03977815669616
7	210	6528.56418302762
8	240	5484.432019047387
9	270	2402.672338132049
10	300	1052.236975168825
11	330	460.54171387417716
12	360	201.42333509540268
13	390	88.02749349215583
14	420	6994.430426730659
15	450	4918.773677356602
16	480	2154.8298767637034
17	510	943.7141695522217
18	540	413.0887342013175
19	570	180.70050435245804
20	600	78.98805757140741
21	630	7271.821204139129
22	660	4406.2502743397545
23	690	1930.2085954044637
24	720	845.3084696139701
25	750	370.00527537065057
26	780	161.85801003595304
27	810	70.75760418805032
28	840	7454.463761283976
29	870	3947.053306542062
30	900	1728.9647914423738
31	930	757.1445575693994
32	960	331.41133826638486
33	990	144.98531439661681
34	1020	63.391895405880355
35	1050	7580.477497005082
36	1080	3535.6756766045573
37	1110	1548.6633775969083
38	1140	678.1354129352814
39	1170	296.8153853428181
40	1200	129.84749693372297
41	1230	56.77391440663767
42	1260	7229.225543701562
43	1290	3167.1431365463386
44	1320	1387.1783651739715
45	1350	607.4040525511133
46	1380	265.85477165616345
47	1410	116.30374303789728
48	1440	50.85465399789582
