	time	tnf
0	0	0.0
1	30	5917.4720731006755
2	60	2592.090776383616
3	90	1134.9051022665597
4	120	496.4425077206037
5	150	216.9460229437347
6	180	94.707374000317
7	210	41.30814686849136
8	240	18.00553761325773
9	270	7.844882199211863
10	300	6790.500476493573
11	330	2975.010153424257
12	360	1302.9618760657904
13	390	570.3622837874227
14	420	249.50706740623474
15	450	109.06401402838415
16	480	47.63749339730637
17	510	20.795161166873807
18	540	9.074040959921469
19	570	7795.9492184065775
20	600	3415.6943486260907
21	630	1496.1053678692865
22	660	655.0821296969945
23	690	286.6758888145587
24	720	125.37202685654967
25	750	54.79475624102331
26	780	23.936329030941064
27	810	10.452254543887642
28	840	7856.180755369567
29	870	3919.3140220048767
30	900	1716.7571606492752
31	930	751.7503506973344
32	960	329.0226886012987
33	990	143.92305615343756
34	1020	62.91535948075439
35	1050	27.48842931930238
36	1080	12.005534170619287
37	1110	7571.819172176188
38	1140	4497.175553357687
39	1170	1969.911044563575
40	1200	862.6125551681761
41	1230	377.5852229292491
42	1260	165.1893412378167
43	1290	72.22756648069124
44	1320	31.564922904392898
45	1350	13.789183293515173
46	1380	7063.028878590237
47	1410	5160.291500737539
48	1440	2260.386723039097
