	time	tnf
0	0	0.0
1	30	6905.357822273259
2	60	3025.080573986246
3	90	1324.5917778289286
4	120	579.5260085164348
5	150	253.2955987399655
6	180	110.59753868158799
7	210	48.2478575404208
8	240	21.03322935833908
9	270	9217.862719025261
10	300	4447.367276076328
11	330	1948.131906341768
12	360	852.999874753817
13	390	373.2419713364493
14	420	163.1812908733276
15	450	71.28066824571623
16	480	31.113553113239693
17	510	7554.108244453693
18	540	6540.1899565609765
19	570	2865.2958366490366
20	600	1254.9079960464624
21	630	549.3708296595005
22	660	240.34846529717976
23	690	105.07547387011422
24	720	45.9048734560264
25	750	20.04355924034393
26	780	9302.416138864357
27	810	4211.497768109355
28	840	1844.7855840543632
29	870	807.7961093563455
30	900	353.5441662579046
31	930	154.6336528705052
32	960	67.58734743273472
33	990	29.523907068884558
34	1020	8061.183981108889
35	1050	6190.022612408317
36	1080	2711.6288731781983
37	1110	1187.5665690448573
38	1140	519.9009782776802
39	1170	227.49085200861518
40	1200	99.48090551603453
41	1230	43.476595139813995
42	1260	18.99218399910128
43	1290	9097.703828786003
44	1320	3985.7763838188025
45	1350	1745.7300390747114
46	1380	764.3836643754444
47	1410	334.5417743031401
48	1440	146.33609345802307
