	time	tnf
0	0	0.0
1	30	6165.753558496516
2	60	2700.9487403525504
3	90	1182.538936839458
4	120	517.3032108255904
5	150	226.06237605582442
6	180	98.68498310758574
7	210	43.04166884281892
8	240	18.759892051480417
9	270	8.172873056017563
10	300	7264.845648403881
11	330	5998.887497481848
12	360	2628.118180078265
13	390	1150.915975060286
14	420	503.75736882643247
15	450	220.3321678273417
16	480	96.29491348407423
17	510	42.05474146749226
18	540	18.356075530446045
19	570	8.009029180706422
20	600	7667.056469988823
21	630	5839.388884003117
22	660	2558.197813345851
23	690	1120.400241015335
24	720	490.4955015752157
25	750	214.60849128732949
26	780	93.83612629934622
27	810	41.00438458850947
28	840	17.9097286666213
29	870	7.8200084259937634
30	900	7956.667416434934
31	930	5680.949982962645
32	960	2488.683822186027
33	990	1089.9604619489724
34	1020	477.1840508539007
35	1050	208.80383631614782
36	1080	91.31357061068253
37	1110	39.9110271760557
38	1140	17.436776862710282
39	1170	7.615798274406057
40	1200	8182.5703229184255
41	1230	5526.735844593716
42	1260	2421.0182650454135
43	1290	1060.2877047325837
44	1320	464.19015362612714
45	1350	203.12628023078898
46	1380	88.84008239816644
47	1410	38.83711946173304
48	1440	16.971872122432444
