	time	tnf
0	0	0.0
1	30	5960.016067871552
2	60	2610.7520222781964
3	90	1143.0377706132947
4	120	499.9784004362575
5	150	218.47769948093952
6	180	95.37850561920594
7	210	41.60243570356072
8	240	18.13382767547412
9	270	8476.597044290518
10	300	3838.5206146596856
11	330	1681.3335462914022
12	360	736.1135627750564
13	390	322.0574326463938
14	420	140.79181579276568
15	450	61.50257597630502
16	480	26.84916197651845
17	510	6946.4805674852605
18	540	5644.9674121579765
19	570	2473.0595039556993
20	600	1083.092269810075
21	630	474.136842603973
22	660	207.4270434234701
23	690	90.68556716021021
24	720	39.62317258776475
25	750	17.303906052874535
26	780	8296.514324515798
27	810	3634.9978799522814
28	840	1592.2172128917655
29	870	697.1774609918712
30	900	305.1276610703377
31	930	133.4703185825442
32	960	58.35169014959737
33	990	25.498284267824317
34	1020	7412.837052386922
35	1050	5342.746554874463
36	1080	2340.4432651339202
37	1110	1025.0078985627797
38	1140	448.7502790777676
39	1170	196.37243274834964
40	1200	85.88745136787935
41	1230	37.54671785683421
42	1260	16.407866920419576
43	1290	7852.472971111316
44	1320	3440.2168754266486
45	1350	1506.7947404686581
46	1380	659.7956648781017
47	1410	288.809309748727
48	1440	126.36485626241411
