	time	tnf
0	0	0.0
1	30	7266.225752784808
2	60	3183.2395894244155
3	90	1393.9205986642846
4	120	609.9044834881565
5	150	266.5959617851652
6	180	116.40460554268186
7	210	50.778205498790264
8	240	22.13338353891573
9	270	8183.672494451866
10	300	5994.184079372422
11	330	2625.986833802671
12	360	1150.035661696988
13	390	503.35146029378564
14	420	220.16249421905553
15	450	96.22691898700066
16	480	42.027283140100025
17	510	18.34510301235333
18	540	8742.742907794358
19	570	4947.036724180792
20	600	2167.163577112098
21	630	949.0617519378179
22	660	415.4379092293037
23	690	181.74108002572413
24	720	79.4515720996047
25	750	34.71234061071648
26	780	15.15885619713718
27	810	9021.859909168825
28	840	4080.4417885591038
29	870	1787.412048441096
30	900	782.7191821056235
31	930	342.6224010824987
32	960	149.8892513865242
33	990	65.53382787494266
34	1020	28.637760166480128
35	1050	12.509885361731806
36	1080	7682.103609972433
37	1110	3365.563706174441
38	1140	1474.125698735808
39	1170	645.4833454659772
40	1200	282.5157325425475
41	1230	123.58426042275968
42	1260	54.03177433169085
43	1290	23.61256563366591
44	1320	7906.989391075087
45	1350	6336.565716887058
46	1380	2775.836814360296
47	1410	1215.706433332864
48	1440	532.2773042515917
