	time	tnf
0	0	0.0
1	30	7291.313997317486
2	60	3194.252388710795
3	90	1398.726011019154
4	120	612.0152444486475
5	150	267.52674411439966
6	180	116.81910692650837
7	210	50.96561051643965
8	240	22.21904469324672
9	270	9.682134938907476
10	300	4.21779502469755
11	330	1.837008240697889
12	360	0.7999471140575589
13	390	0.3482903262010727
14	420	0.15161867258123565
15	450	0.06599282999214301
16	480	0.028719100830514547
17	510	0.012495998416795648
18	540	0.005436186418678389
19	570	0.0023644911235310554
20	600	0.0010282503203805104
21	630	0.00044706894881706643
22	660	9777.955537410722
23	690	4570.140359571697
24	720	2001.6565358576386
25	750	876.2470353695676
26	780	383.3659382205803
27	810	167.597201198301
28	840	73.20892111280101
29	870	31.955347255553782
30	900	13.94083291954523
31	930	6.079596079971832
32	960	2.6505907204473695
33	990	1.1553568883996748
34	1020	0.5035123807996603
35	1050	0.2193912886716195
36	1080	0.09557525288757156
37	1110	0.04162816718521036
38	1140	0.018127982637940167
39	1170	0.007892697892574546
40	1200	0.0034356716033571728
41	1230	0.0014952316912434413
42	1260	0.0006506078752336891
43	1290	8508.245980638934
44	1320	6534.901646874519
45	1350	2862.2728079719745
46	1380	1253.1957664901183
47	1410	548.4148231317544
48	1440	239.8455975117787
