	time	tnf
0	0	0.0
1	30	6350.072128781685
2	60	2781.7086602979266
3	90	1217.9813522412965
4	120	532.8314327075867
5	150	232.8686843113987
6	180	101.66355440696991
7	210	44.34651243884532
8	240	19.331088823792747
9	270	8476.664287952986
10	300	4089.7154823289584
11	330	1791.409382762874
12	360	784.3481317093917
13	390	343.18219909195165
14	420	150.03990739791718
15	450	65.54468730500442
16	480	28.614279834121373
17	510	6946.713856512769
18	540	6014.271395475958
19	570	2634.81358244234
20	600	1153.9066292704752
21	630	505.1248120482792
22	660	220.97949749153614
23	690	96.60607474001137
24	720	42.2045664028548
25	750	18.428174195499597
26	780	8554.421747831475
27	810	3872.742528914188
28	840	1696.3278827346444
29	870	742.7353791846733
30	900	325.0436837987674
31	930	142.1543835387051
32	960	62.126694930831796
33	990	27.13613390299014
34	1020	7413.012378905699
35	1050	5692.231138358153
36	1080	2493.4728344586574
37	1110	1091.9746657320434
38	1140	478.01575839803206
39	1170	209.14602599175655
40	1200	91.45547699682182
41	1230	39.970434896438064
42	1260	17.46144941319004
43	1290	8366.157842718756
44	1320	3665.1688981115685
45	1350	1605.2380493303149
46	1380	702.8515849586086
47	1410	307.61314450345606
48	1440	134.56234941010024
