	time	tnf
0	0	0.0
1	30	6350.070279275204
2	60	2781.7104709526607
3	90	1217.9899307234793
4	120	532.869758114228
5	150	232.90410035528248
6	180	101.68379816317315
7	210	44.35614400848118
8	240	8130.808988772811
9	270	3562.4428758434196
10	300	1560.4065555489387
11	330	683.1148027249795
12	360	298.85339764187
13	390	130.63191336732416
14	420	57.05181962538166
15	450	8269.170956326725
16	480	4568.69184369075
17	510	2001.3809902561795
18	540	876.4379425942157
19	570	383.5862022346491
20	600	167.75673736422826
21	630	73.309991020463
22	660	7214.147320350604
23	690	5852.0265006797845
24	720	2563.723026245657
25	750	1122.8378256454162
26	780	491.54261078922514
27	810	215.0468442377115
28	840	94.01259995297207
29	870	41.072029364058814
30	900	7495.721419860342
31	930	3283.9798783697124
32	960	1438.3563551597726
33	990	629.7557343904483
34	1020	275.57017681919433
35	1050	120.50402912077463
36	1080	52.65846189542369
37	1110	8432.718724820623
38	1140	4206.533219460056
39	1170	1842.5211440274845
40	1200	806.8098699457913
41	1230	353.1212732154395
42	1260	154.45637609377826
43	1290	67.51799363574236
44	1320	7725.829371460827
45	1350	5388.2840320477535
46	1380	2360.28123379592
47	1410	1033.6041226590478
48	1440	452.4638605774275
