	time	tnf
0	0	0.0
1	30	5824.715983872306
2	60	2551.391722920051
3	90	1117.0332885931075
4	120	488.5584253790295
5	150	213.45406371138841
6	180	6636.3352724613305
7	210	3181.256217884224
8	240	1393.3591559655526
9	270	609.9187742335944
10	300	266.7744481518196
11	330	6419.3572868181745
12	360	3966.9348170811536
13	390	1737.713351108146
14	420	760.8463460943651
15	450	332.92253401599964
16	480	5929.908191478565
17	510	4946.164745127204
18	540	2166.8184242410407
19	570	948.8679128955364
20	600	415.28967854068156
21	630	181.61123653821332
22	660	6163.602417707007
23	690	2700.31016706051
24	720	1182.6202835636989
25	750	517.6915036062262
26	780	226.4536570308358
27	810	6595.216905360467
28	840	3365.1067348846627
29	870	1473.8862566170264
30	900	645.2796904488678
31	930	282.3228103154315
32	960	6333.828835683671
33	990	4193.486742286369
34	1020	1836.7908052424325
35	1050	804.2202785678003
36	1080	351.8968881977375
37	1110	5700.771422390616
38	1140	5225.742071268329
39	1170	2289.0340534164616
40	1200	1002.3137790229135
41	1230	438.64657943252627
42	1260	191.8246975301102
43	1290	6512.0794809699555
44	1320	2852.6917069980186
45	1350	1249.2372823932894
46	1380	546.7912048011234
47	1410	239.17392025826229
48	1440	6546.561551918624
