	time	tnf
0	0	0.0
1	30	6350.073976216062
2	60	2781.705857627714
3	90	1217.9642691630495
4	120	532.8061068763355
5	150	232.83982726755772
6	180	101.63611413177138
7	210	44.32457144601031
8	240	19.317798071469802
9	270	8476.655051960166
10	300	4089.7323381174665
11	330	1791.441285975457
12	360	784.3745724518241
13	390	343.1988123316766
14	420	150.04592021982566
15	450	65.5479028816848
16	480	28.615892612736857
17	510	6946.713711912072
18	540	6014.262098196933
19	570	2634.8064002549145
20	600	1153.8971947105085
21	630	505.10475821457646
22	660	220.95290616966702
23	690	96.58021763372453
24	720	42.18542366898506
25	750	18.41574705987745
26	780	8554.407748372816
27	810	3872.7396230941513
28	840	1696.3149714613041
29	870	742.7261422199169
30	900	325.0339374485223
31	930	142.14945818519286
32	960	62.12533573149299
33	990	27.1354475259824
34	1020	7413.012341685648
35	1050	5692.256364425339
36	1080	2493.509359214123
37	1110	1092.006202562951
38	1140	478.0342228031617
39	1170	209.1553370468817
40	1200	91.45431177885003
41	1230	39.96513963175382
42	1260	17.45663100703448
43	1290	8366.165998937082
44	1320	3665.221612947809
45	1350	1605.279675064616
46	1380	702.8661491796144
47	1410	307.6064760161871
48	1440	134.54858364104322
