	time	total_volume	cell_type	cycle_model	current_phase	elapsed_time_in_phase	nuclear_volume	cytoplasmic_volume	fluid_fraction	calcified_fraction	x_orientation	x_orientation	y_orientation	x_orientation	x_orientation	polarity	migration_speed	x_motility_vector	x_motility_vector	y_motility_vector	x_motility_vector	x_motility_vector	migration_bias	x_motility_bias_direction	x_motility_bias_direction	y_motility_bias_direction	x_motility_bias_direction	x_motility_bias_direction	persistence_time	motility_reserved	next_physiboss_run	TNFR_binding_rate	TNFR_endocytosis_rate	TNFR_recycling_rate	TNFR_activation_threshold	TNFR_receptors_per_cell	TFN_net_production_rate	tnf_node	fadd_node	nfkb_node	external_tnf	unbound_external_TNFR	bound_external_TNFR	bound_internal_TNFR
0	0	2494.0	0.0	5.0	14.0	12.869590997363787	540.0	1954.0	0.75	0.0	0.012812414773005614	-0.0066948750535900225	0.027873191225858605	0.012812414773005614	-0.0066948750535900225	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.782032435166572	0.15000000000000316	0.2900000000000026	0.7000000000000111	0.5	1.0	0.0	0.0	0.4789103690685413	0.0	0.0	1.0	0.0	0.0
1	30	2433.3620424705364	0.0	5.0	14.0	41.38697669957061	526.9738296180151	1906.3882128525254	0.7493711659607835	0.0	0.013033256015656476	-0.008941310432303872	0.02276465678117626	0.013033256015656476	-0.008941310432303872	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	33.91577351540998	0.15000000000000321	0.290000000000003	0.700000000000012	0.5	1.0	0.0	0.5811158798283261	0.47639484978540775	0.045493562231759654	0.0	0.30769576151864547	0.45393823143597567	0.23836600704537886
2	60	2386.2364100019963	0.0	5.0	14.0	69.22525983899222	517.0527243578315	1869.1836856441657	0.7482175038367149	0.0	0.01496675573667131	-0.007147737397764484	0.02353293650621644	0.01496675573667131	-0.007147737397764484	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	63.79611679007946	0.1500000000000032	0.29000000000000276	0.7000000000000114	0.5	1.0	0.0	0.44038294168842473	0.46736292428198434	0.26457789382071367	0.0	0.035988150762187705	0.6890589306185375	0.27495291861927557
3	90	2326.245556995389	0.0	5.0	14.0	93.79971793703001	504.47934161581736	1821.7662153795711	0.7467538479007079	0.0	0.01446414467155958	-0.005623989338072759	0.019207076975427124	0.01446414467155958	-0.005623989338072759	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	93.97937298091966	0.150000000000003	0.2900000000000013	0.7000000000000087	0.5	1.0	0.0	0.5404135338345865	0.4266917293233083	0.35150375939849626	0.0	0.3163040311390951	0.45112836087675917	0.23256760798414594
4	120	2262.0633419969286	0.0	5.0	14.0	117.1040490053427	491.231787185216	1770.8315548117125	0.7444790139076046	0.0	0.014706927775848125	-0.011853180818239795	0.022343171131043747	0.014706927775848125	-0.011853180818239795	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	123.81083916556385	0.1500000000000026	0.2899999999999987	0.7000000000000036	0.5	1.0	0.0	0.7197860962566844	0.3689839572192513	0.37967914438502676	0.0	0.29549444531579727	0.4963316071572642	0.20817394752693835
5	150	2228.8605489803613	0.0	5.0	14.0	140.6772905673772	484.5665546850983	1744.2939942952635	0.7427811716206871	0.0	0.02455809468938556	-0.0018864048190247575	0.028271185053839035	0.02455809468938556	-0.0018864048190247575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	153.66870552804411	0.1500000000000023	0.28999999999999765	0.6999999999999993	0.5	1.0	0.0	0.0	0.3144208037825059	0.39361702127659576	0.0	0.49001338107997766	0.358433516262344	0.15155310265767835
6	180	2177.4684846312234	0.0	5.0	14.0	161.21325449674765	474.2381752682765	1703.2303093629482	0.7405248533543625	0.0	0.03806944841423004	-0.00011983357394248053	0.02892528650001594	0.03806944841423004	-0.00011983357394248053	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	183.85114550564577	0.15000000000000194	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.24836601307189543	0.2235294117647059	0.0	0.6888938457479211	0.2181875845976767	0.09291856965440175
7	210	2114.434439784065	0.0	5.0	14.0	176.482772076748	461.2712688250778	1653.163170958989	0.7390091379386599	0.0	0.03616836012635689	-0.0047463081855937915	0.030309257858103355	0.03616836012635689	-0.0047463081855937915	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	213.69943331043936	0.1500000000000019	0.2899999999999983	0.6999999999999937	0.5	1.0	0.0	0.0	0.21031746031746032	0.07142857142857142	0.0	0.8373573115935247	0.11379451272183781	0.04884817568463755
8	240	2089.778072254576	0.0	5.0	14.0	195.392496671062	456.67216289709063	1633.1059093574836	0.7375090997080451	0.0	0.0322761461462251	-0.002870991972564445	0.02553488701601665	0.0322761461462251	-0.002870991972564445	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	243.6457251175873	0.15000000000000197	0.28999999999999826	0.6999999999999944	0.5	1.0	0.0	0.0	0.19843342036553524	0.02349869451697128	0.0	0.9225967538080587	0.054119042006596986	0.0232842041853427
9	270	2058.420651678004	0.0	5.0	14.0	212.0417112025711	450.5928044565338	1607.827847221473	0.7359069981520574	0.0	0.03272478895202261	-0.007045128144017315	0.022080907511932174	0.03272478895202261	-0.007045128144017315	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	273.76197657152153	0.15000000000000208	0.28999999999999804	0.699999999999996	0.5	1.0	0.0	0.6582278481012658	0.1962025316455696	0.007594936708860759	0.0	0.05811181810920725	0.6735829132543776	0.2683052686364154
