	time	tnf
0	0	0.0
1	30	5625.553170134246
2	60	2464.1376736943653
3	90	1078.8349139674458
4	120	471.86033391059124
5	150	206.15971730245113
6	180	6762.292942722495
7	210	3246.4655419115197
8	240	1421.9223394665676
9	270	622.4761026436192
10	300	272.28175710277776
11	330	6385.531203247137
12	360	4279.539584694661
13	390	1874.7357008441704
14	420	820.9000572269179
15	450	359.24124338245394
16	480	157.07587620445685
17	510	5634.555839046537
18	540	2468.476433713437
19	570	1081.0807859540269
20	600	473.2035965334156
21	630	206.9767166713976
22	660	6762.0117042589845
23	690	3250.1969302927364
24	720	1423.5438479486602
25	750	623.2172850872662
26	780	272.64608998434926
27	810	6385.582171278779
28	840	4279.373293985764
29	870	1874.4893562682719
30	900	820.7299840176146
31	930	359.1470783871037
32	960	157.03201604841456
33	990	5634.44188245761
34	1020	2468.2172276724136
35	1050	1080.8780564237381
36	1080	473.0881126401584
37	1110	206.91969377117695
38	1140	6761.9804251081005
39	1170	3249.9628312973427
40	1200	1423.301974835004
41	1230	623.0638859181684
42	1260	272.5739812949404
43	1290	6385.582066119395
44	1320	4279.197312979904
45	1350	1874.2292532319932
46	1380	820.5549196342674
47	1410	359.05332970177454
48	1440	156.99893039215453
