	time	tnf
0	0	0.0
1	30	5917.470435778092
2	60	2592.0763131173753
3	90	1134.8748239009649
4	120	496.4091309725155
5	150	216.90163508888526
6	180	94.66948373039138
7	210	41.28197792498746
8	240	17.98884451864068
9	270	7.835104854339097
10	300	6790.458638147868
11	330	2974.949420326449
12	360	1302.898701566993
13	390	570.2982115208318
14	420	249.4568450721895
15	450	109.02374099595366
16	480	47.6098047225372
17	510	20.77770705590878
18	540	9.063853757781558
19	570	7795.924525839229
20	600	3415.6828849416756
21	630	1496.0827618531882
22	660	655.0357485153663
23	690	286.62495898763405
24	720	125.33089494334357
25	750	54.76396865221422
26	780	23.91569060110119
27	810	10.439824160642413
28	840	7856.161423620102
29	870	3919.3104118272668
30	900	1716.7578307521894
31	930	751.7325595813791
32	960	328.99923995833234
33	990	143.9041736130169
34	1020	62.908210849019824
35	1050	27.48622389711722
36	1080	12.004992809890046
37	1110	7571.819832176717
38	1140	4497.1887765002275
39	1170	1969.9292993495392
40	1200	862.6442679309848
41	1230	377.6196926402701
42	1260	165.21908925312408
43	1290	72.24769073272721
44	1320	31.577357281994818
45	1350	13.796509772437371
46	1380	7063.030463089033
47	1410	5160.321461376887
48	1440	2260.436560780361
