	time	tnf
0	0	0.0
1	30	6029.4320526627735
2	60	2641.1497577927003
3	90	1156.3970374946434
4	120	505.85303252331715
5	150	221.06757708337543
6	180	96.51323266877759
7	210	42.10145749629518
8	240	6728.553322625466
9	270	2947.910057462234
10	300	1291.1566408833335
11	330	565.2177997371786
12	360	247.26965561273968
13	390	108.09001989648569
14	420	47.21799972947292
15	450	7519.965574807598
16	480	3294.825024520529
17	510	1443.2702815599273
18	540	631.969580244715
19	570	276.58606183659646
20	600	120.9724217434045
21	630	52.87754747497913
22	660	7875.143750103105
23	690	3678.0498840148975
24	720	1611.187513398238
25	750	705.5588344339848
26	780	308.8506401058078
27	810	135.12189225516744
28	840	59.08441242588342
29	870	7716.651327136208
30	900	4105.825311498402
31	930	1798.582807760164
32	960	787.6677836571015
33	990	344.8301734677394
34	1020	150.89331416742823
35	1050	65.99832214257604
36	1080	7482.4733353470565
37	1110	4583.38125961157
38	1140	2007.791185949266
39	1170	879.3120602152865
40	1200	384.9756198770261
41	1230	168.47454028322764
42	1260	73.69388131111383
43	1290	7111.916111387265
44	1320	5116.469121415245
45	1350	2241.314984449335
46	1380	981.6049437315982
47	1410	429.7880684221798
48	1440	188.10311039690663
